dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
227.0358800079584,2.240844798581786,-108.62449584619708,-101.31709262133982,0,0,2.7,-162.57231078760336,20251209-172922,0.0,0.0
223.70730567624705,2.274503575693829,-109.4289281033781,-98.35434336831321,0,0,2.7,-163.37674304478432,20251209-172922,0.0,0.0
220.4819175538029,2.3178822047613266,-110.29812340201596,-95.12214084947688,0,0,2.7,-164.2459383434222,20251209-172922,0.0,0.0
217.36907724969544,2.3730858372570323,-111.23387384605758,-91.59764633754033,0,0,2.7,-165.1816887874638,20251209-172922,0.0,0.0
214.37891098638056,2.4428454098896863,-112.23779202565106,-87.75787044013622,0,0,2.7,-166.1856069670573,20251209-172922,0.0,0.0
211.5223093743781,2.530776628428932,-113.31125759922111,-83.57999951409697,0,0,2.7,-167.2590725406274,20251209-172922,0.0,0.0
208.81091512189354,2.641778542417719,-114.45535760005163,-79.04179391615192,0,0,2.7,-168.40317254145788,20251209-172922,0.0,0.0
206.257096224247,2.782668113079915,-115.67082108115153,-74.12206121697976,0,0,2.7,-169.6186360225578,20251209-172922,0.0,0.0
203.87390213172952,2.963231612971119,-116.95794922068353,-68.80120380712088,0,0,2.7,-170.9057641620898,20251209-172922,0.0,0.0
201.6750004940858,3.198051557966736,-118.3165426165449,-63.061835257686454,0,0,2.7,-172.26435755795112,20251209-172922,0.0,0.0
199.6745923714557,3.509870118330929,-119.74582818084514,-56.88945335288026,0,0,2.7,-173.69364312225142,20251209-172922,0.0,0.0
197.88730432893217,3.9362423892137786,-121.24438876111742,-50.27315006595872,0,0,2.7,-175.19220370252364,20251209-172922,0.0,0.0
196.3280566283139,4.543965086704152,-122.81009930030439,-43.20633034852726,0,0,2.7,-176.7579142417106,20251209-172922,0.0,0.0
195.00566932704393,3.3623947955543314,-116.73720326047885,-57.99606565679771,0,0,2.7,-170.6850182018851,20251209-172922,0.0,0.0
192.85413639141387,2.709128716950325,-112.41266603431825,-71.18677498960271,0,0,2.7,-172.3604809757245,20251209-172922,0.0,0.0
190.25492550003656,2.2429479682193585,-108.26245947862458,-84.82360188278331,0,0,2.7,-174.21027442003083,20251209-172922,0.0,0.0
187.1965118142016,1.8965288824293212,-104.29019203119867,-98.70480410212153,0,0,2.7,-176.2380069726049,20251209-172922,0.0,0.0
183.6742043577105,1.6308941124395782,-100.5013804817246,-112.62178393848075,0,0,2.7,-178.44919542313087,20251209-172922,0.0,0.0
179.6904100011157,1.4220871863905669,-96.90381748779916,-126.35681674144901,0,0,2.7,179.1483675707946,20251209-172922,0.0,0.0
175.25498510542695,1.2546221302240155,-93.50797768101486,-139.6874651606335,0,0,2.7,176.54420737757889,20251209-172922,0.0,0.0
170.3821257203457,1.117222952147384,-90.29820607222112,-152.50503526879646,0,0,2.7,173.75397898637263,20251209-172922,0.0,0.0
165.10085126894924,1.0057065211327925,-87.26170319004271,-164.16404567307117,0,0,2.7,170.79048186855104,20251209-172922,0.0,0.0
159.45268615367948,0.9138329348921805,-84.41413894219534,-174.4877866242506,0,0,2.7,167.6380461163984,20251209-172922,0.0,0.0
153.48531029966182,0.8374236793389778,-81.77494980130538,-183.2827445491102,0,0,2.7,164.27723525728837,20251209-172922,0.0,0.0
147.25321372439953,0.7736618738724573,-79.36787009181722,-190.3327780485601,0,0,2.7,160.68431496677653,20251209-172922,0.0,0.0
140.81856060903502,0.7206962294578236,-77.22148247037629,-195.39239259649264,0,0,2.7,156.83070258821746,20251209-172922,0.0,0.0
134.25228881952683,0.677427968320532,-75.36970522008349,-198.17943028299058,0,0,2.7,152.68247983851026,20251209-172922,0.0,0.0
128.04485616974765,0.7372165569736223,-79.89148895005368,-173.68689696198604,0,0,2.7,148.16069610854007,20251209-172922,0.0,0.0
122.71259873354221,0.8425030612923445,-84.83950808220945,-145.6524069423666,0,0,2.7,143.2126769763843,20251209-172922,0.0,0.0
113.89506547919751,0.3505032008575579,-44.579171530336794,-324.94729063967577,0,0,2.7,-176.52698647174302,20251209-172922,0.0,0.0
103.52089873802399,0.34936923604813896,-53.697287412302046,-296.307997547214,0,0,2.7,-179.6451023537083,20251209-172922,0.0,0.0
94.2277306099976,0.3625709568530575,-63.769104861329424,-259.8876959915632,0,0,2.7,176.28308019726433,20251209-172922,0.0,0.0
86.29274346836378,0.40191258041589933,-74.90223535959169,-214.7052560013623,0,0,2.7,171.14994969900206,20251209-172922,0.0,0.0
80.0125466909121,0.4978330526973857,-87.1074805977824,-160.7216440479069,0,0,2.7,164.94470446081135,20251209-172922,0.0,0.0
75.65629314823406,0.7582685088051071,-100.22153952024581,-99.77506947697799,0,0,2.7,157.83064553834794,20251209-172922,0.0,0.0
73.39166454978583,2.0319931340588187,-113.8641558707553,-36.118067192082066,0,0,2.7,150.18802918783845,20251209-172922,0.0,0.0
73.21305872977446,3.0038746918751227,-127.49596489610008,24.372873784582648,0,0,2.7,142.55622016249367,20251209-172922,0.0,0.0
74.55366635872458,0.29564937830419996,-55.300281083653886,-252.16919712922487,0,0,2.7,-139.24809602506014,20251209-172922,0.0,0.0
66.58719242899521,0.29599034246657285,-64.22579804885345,-224.96407103726742,0,0,2.7,-142.17361299025967,20251209-172922,0.0,0.0
59.617551988696434,0.3101278040193548,-74.23570656990216,-192.23543073543885,0,0,2.7,-146.1835215113084,20251209-172922,0.0,0.0
53.83839515809941,0.35069151801475146,-85.44025561655991,-153.5206652926084,0,0,2.7,-151.38807055796616,20251209-172922,0.0,0.0
49.44338840612549,0.45186485871404175,-97.79728081492567,-109.42074262388095,0,0,2.7,-157.74509575633195,20251209-172922,0.0,0.0
46.57720818090422,0.7467690632285793,-111.00961937984476,-62.37163599082754,0,0,2.7,-164.95743432125101,20251209-172922,0.0,0.0
45.270671741106085,2.7182688042574665,-124.50754148604398,-16.65422921758189,0,0,2.7,-172.45535642745023,20251209-172922,0.0,0.0
45.3992786700763,1.9710089698894437,-137.59772883973255,23.03352210143559,0,0,2.7,-179.54554378113878,20251209-172922,0.0,0.0
46.7036480837434,0.8717318619730604,-149.70617892683694,53.57570386154672,0,0,2.7,174.3460061317568,20251209-172922,0.0,0.0
48.86101015936825,0.6577909947201431,-160.52934315372949,74.28044857950076,0,0,2.7,169.52284190486426,20251209-172922,0.0,0.0
51.55830965067698,0.5978194213907636,-170.01842045471915,86.24395228032577,0,0,2.7,166.0337646038746,20251209-172922,0.0,0.0
54.44937457220832,0.6250293630150514,-172.70930470707214,87.11490658543208,0,0,2.7,163.34288035152161,20251209-172922,0.0,0.0
57.359739425941235,0.6561098084693433,-175.11658122440977,87.42399318759973,0,0,2.7,160.93560383418398,20251209-172922,0.0,0.0
60.27270785350211,0.6905019373698134,-177.28395916435892,87.28825306861052,0,0,2.7,158.76822589423483,20251209-172922,0.0,0.0
63.175032128951926,0.7278340703201533,-179.24792408041563,86.79867390813821,0,0,2.7,156.80426097817812,20251209-172922,0.0,0.0
66.0561481632482,0.7678610762737871,178.96113409097006,86.02617088471267,0,0,2.7,155.01331914956384,20251209-172922,0.0,0.0
68.9075879861235,0.8104269341291803,177.3178862505552,85.02628069755117,0,0,2.7,153.37007130914895,20251209-172922,0.0,0.0
71.72252993768154,0.8554408685500928,175.80116939357345,83.84276760034363,0,0,2.7,151.85335445216717,20251209-172922,0.0,0.0
74.62262156524261,0.8279295240251923,174.40282249576995,90.13161072266821,0,0,2.6,150.4550075543637,20251209-172922,0.0,0.0
77.72928851287425,0.8076680411639632,173.12454135390163,96.23915340373678,0,0,2.6,149.17672641249538,20251209-172922,0.0,0.0
81.03668742796913,0.7930951899698101,171.96156086191786,102.17775678484932,0,0,2.6,148.01374592051164,20251209-172922,0.0,0.0
84.53356563422768,0.7926607565031522,170.90743999100312,106.64532707176039,0,0,2.6,146.9596250495969,20251209-172922,0.0,0.0
87.40244086581734,1.1879846027409242,-160.7709396160076,73.57203171165854,0,0,2.6,175.28124544258614,20251209-172922,0.0,0.0
89.90292762481984,1.1764773183061394,-162.64497614655136,76.41705133275299,0,0,2.6,173.4072089120424,20251209-172922,0.0,0.0
92.49433615455659,1.1703650167802244,-164.41581148232532,79.03033227105209,0,0,2.6,171.63637357626843,20251209-172922,0.0,0.0
95.16923948828351,1.1687293031829307,-166.08862670557724,81.42966829795276,0,0,2.6,169.9635583530165,20251209-172922,0.0,0.0
97.92079537989889,1.1708490420533642,-167.66871562807046,83.63229747207319,0,0,2.6,168.3834694305233,20251209-172922,0.0,0.0
100.74272325996266,1.1761500953316857,-169.16136745392498,85.65464872198326,0,0,2.6,166.89081760466877,20251209-172922,0.0,0.0
103.62927439089033,1.1841696833088209,-170.57177858676212,87.51218330579802,0,0,2.6,165.48040647183163,20251209-172922,0.0,0.0
106.57519800910097,1.1945306347453513,-171.9049886871293,89.21930916557913,0,0,2.6,164.14719637146445,20251209-172922,0.0,0.0
109.57570556251666,1.2069224662675249,-173.16583640782974,90.78934946118424,0,0,2.6,162.886348650764,20251209-172922,0.0,0.0
112.58220546092312,1.2568042944799551,-174.35670739659062,89.57815147147295,0,0,2.6,161.69547766200313,20251209-172922,0.0,0.0
115.54618716070935,1.3094344414370855,-175.48170055938655,88.24129219779729,0,0,2.6,160.5704844992072,20251209-172922,0.0,0.0
118.46375018577668,1.3648585514988443,-176.54744550624298,86.79562439322635,0,0,2.5,159.50473955235077,20251209-172922,0.0,0.0
121.33151417382251,1.423150518585112,-177.5598399263538,85.25557387594503,0,0,2.5,158.49234513223996,20251209-172922,0.0,0.0
124.14356163657422,1.4978331896524402,175.65909651495843,82.8821009536988,0,0,2.5,157.71128157355218,20251209-172922,0.0,0.0
126.82165970411607,1.6400761073225396,169.26494048201096,77.32669181502511,0,0,2.5,157.31712554060468,20251209-172922,0.0,0.0
129.27013121100603,1.8680722563650647,163.21928525136786,69.19974897681027,0,0,2.5,157.27147030996161,20251209-172922,0.0,0.0
131.41234630072267,2.226060072510549,157.48628169613903,59.03360287690526,0,0,2.5,157.53846675473275,20251209-172922,0.0,0.0
133.34230927503646,2.3492614615435743,157.88529525655417,56.75924602595079,0,0,2.5,157.9374803151479,20251209-172922,0.0,0.0
135.19598446962098,2.482626515738607,158.25895973494073,54.45683577958515,0,0,2.5,158.31114479353445,20251209-172922,0.0,0.0
136.97248475485517,2.6275581122622267,158.60894780494743,52.12919330523469,0,0,2.4,158.6611328635412,20251209-172922,0.0,0.0
138.79025934908967,2.4374072774980036,158.95572764900078,56.94175964369719,0,0,2.4,159.00791270759453,20251209-172922,0.0,0.0
140.76889958957005,2.2785109775041037,159.31751491117257,61.78109343311975,0,0,2.4,159.3696999697663,20251209-172922,0.0,0.0
142.90929227095884,2.1442777119500867,159.69247514761253,66.64682073339827,0,0,2.4,159.7446602062063,20251209-172922,0.0,0.0
145.21230721633964,2.0298539754159983,160.078785074527,71.5383022498354,0,0,2.4,160.13097013312077,20251209-172922,0.0,0.0
147.6787889548301,1.9315863674996219,160.47465123274708,76.45466516001336,0,0,2.4,160.52683629134086,20251209-172922,0.0,0.0
150.30814975916365,1.861058962241689,160.8781417638096,80.76485098468561,0,0,2.4,160.93032682240337,20251209-172922,0.0,0.0
153.00398666059922,1.8893248247263505,161.27526722301764,80.98342045696684,0,0,2.4,161.3274522816114,20251209-172922,0.0,0.0
155.70691926971907,1.9177920486043065,161.65862308611736,81.19072106020901,0,0,2.4,161.71080814471114,20251209-172922,0.0,0.0
158.41658438216973,1.946448865719082,162.0288806964419,81.38748834978794,0,0,2.4,162.0810657550356,20251209-172922,0.0,0.0
161.13264234963603,1.9752844074123377,162.38667067885046,81.57440100523196,0,0,2.4,162.4388557374442,20251209-172922,0.0,0.0
163.85477526839017,2.0042886201939676,162.73258579057006,81.75208581114077,0,0,2.4,162.78477084916383,20251209-172922,0.0,0.0
166.5826853257862,2.033452190724912,163.0671835554997,81.92112216142176,0,0,2.4,163.11936861409345,20251209-172922,0.0,0.0
169.31609328962642,2.062766478934548,163.39098869849352,82.08204613499484,0,0,2.4,163.4431737570873,20251209-172922,0.0,0.0
172.05473712684974,2.092223458261831,163.70449539507797,82.23535418620567,0,0,2.4,163.75668045367175,20251209-172922,0.0,0.0
174.79837073935667,2.1218156621503965,164.00816935100124,82.3815064887417,0,0,2.4,164.060354409595,20251209-172922,0.0,0.0
177.54676280601151,2.151536136047145,164.3024497249894,82.5209299678344,0,0,2.4,164.35463478358315,20251209-172922,0.0,0.0
180.2996957209605,2.1813783942550034,164.58775090709565,82.65402105192183,0,0,2.4,164.6399359656894,20251209-172922,0.0,0.0
183.0569646193886,2.211336381076658,164.86446416408978,82.78114817170494,0,0,2.4,164.91664922268353,20251209-172922,0.0,0.0
185.81837648271915,2.24140443575952,165.13295916244795,82.90265403162411,0,0,2.4,165.18514422104167,20251209-172922,0.0,0.0
188.58374931605147,2.2715772608150435,165.3935853786718,83.01885767618025,0,0,2.4,165.44577043726557,20251209-172922,0.0,0.0
191.3529113913385,2.301849893339421,165.6466734058884,83.1300563711964,0,0,2.4,165.69885846448216,20251209-172922,0.0,0.0
194.125700550442,2.3322176790090974,165.89253616495944,83.23652731803375,0,0,2.4,165.94472122355322,20251209-172922,0.0,0.0
196.7878767642926,2.5842923200831525,160.24874551105455,76.147684700762,0,0,2.4,166.3009305696483,20251209-172922,0.0,0.0
199.18094100038257,2.9664934559878025,154.82252369201376,67.1435632525466,0,0,2.4,166.87470875060754,20251209-172922,0.0,0.0
201.09614615473478,6.0046897708100735,136.20936096767554,33.489847740727754,0,0,2.4,154.2615460262693,20251209-172922,0.0,0.0
201.9453881729808,11.663353527391838,131.2463241553956,17.31452173671185,0,0,2.4,155.29850921398935,20251209-172922,0.0,0.0
202.56059342492415,10.337716780945991,132.35695598462246,19.594326069976557,0,0,2.4,156.4091410432162,20251209-172922,0.0,0.0
203.25143274575464,9.301193043343343,133.46045027680776,21.85218947704963,0,0,2.4,157.5126353354015,20251209-172922,0.0,0.0
204.01713780457195,8.47039203792298,134.5560654022526,24.085914428890927,0,0,2.4,158.60825046084636,20251209-172922,0.0,0.0
204.85686911343848,7.791180767538768,135.6430933015044,26.293430383101317,0,0,2.4,159.69527836009814,20251209-172922,0.0,0.0
205.7697203870732,7.2268871387793014,136.72086166608295,28.472801143236047,0,0,2.4,160.7730467246767,20251209-172922,0.0,0.0
206.72180650072923,7.220273625814655,137.78045946296686,28.630744098345033,0,0,2.4,161.8326445215606,20251209-172922,0.0,0.0
207.6770274379162,7.245764106875205,138.81384298512864,28.66185323930986,0,0,2.4,162.8660280437224,20251209-172922,0.0,0.0
208.63125100206423,7.3019877314861725,139.82169016651903,28.571843540964366,0,0,2.4,163.87387522511278,20251209-172922,0.0,0.0
209.58053329683122,7.388364774853053,140.80470228467516,28.366294800462065,0,0,2.4,164.85688734326888,20251209-172922,0.0,0.0
210.52111391995152,7.505039332702041,141.7635981951089,28.05063432547762,0,0,2.4,165.81578325370268,20251209-172922,0.0,0.0
211.44941064752933,7.652857937422135,142.69910921567703,27.630123592592923,0,0,2.4,166.75129427427075,20251209-172922,0.0,0.0
212.3620137332111,7.833389938627918,143.61197462436883,27.10984840496885,0,0,2.4,167.66415968296255,20251209-172922,0.0,0.0
213.25567993135658,8.048990270455622,144.5029377303194,26.49471210247655,0,0,2.4,168.55512278891314,20251209-172922,0.0,0.0
214.1444388775898,7.984052861066629,145.3759041783618,26.82152067427334,0,0,2.4,169.42808923695557,20251209-172922,0.0,0.0
215.09190610590517,7.162047515596634,146.2431316497932,30.032180830622,0,0,2.4,170.29531670838696,20251209-172922,0.0,0.0
216.1875524854958,6.051645823207009,147.1195866879143,35.72376156853961,0,0,2.4,171.17177174650809,20251209-172922,0.0,0.0
217.47460226012007,5.238407635002143,148.01027820995068,41.5154026591959,0,0,2.4,172.06246326854443,20251209-172922,0.0,0.0
218.9562887188624,4.619246418360419,148.91281224914997,47.40086777976655,0,0,2.4,172.96499730774372,20251209-172922,0.0,0.0
220.63562651222142,4.133820885711065,149.8247641560572,53.373291347689715,0,0,2.4,173.87694921465095,20251209-172922,0.0,0.0
222.4604913465282,3.9996458670455,150.73578004715398,55.620047059530705,0,0,2.4,174.7879651057477,20251209-172922,0.0,0.0
224.34193268332376,3.917984217572621,151.6319224909504,57.25952944810848,0,0,2.4,175.68410754954414,20251209-172922,0.0,0.0
226.27733428309222,3.844481265873945,152.51294761471593,58.85770241402225,0,0,2.4,176.5651326733097,20251209-172922,0.0,0.0
228.26532360535762,3.7782984893003344,153.37882864479354,60.414846590807024,0,0,2.4,177.43101370338732,20251209-172922,0.0,0.0
230.30453884211246,3.7187084662730947,154.22956738276798,61.93132398811694,0,0,2.4,178.2817524413617,20251209-172922,0.0,0.0
232.39363150078063,3.665077065656117,155.06519226966827,63.40757024686951,0,0,2.4,179.117377328262,20251209-172922,0.0,0.0
234.5312687323083,3.6168489559566064,155.88575645946742,64.84408710130336,0,0,2.4,179.93794151806117,20251209-172922,0.0,0.0
236.7161354121744,3.573535734170041,156.69133591733112,66.24143509989332,0,0,2.4,-179.25647902407516,20251209-172922,0.0,0.0
238.94693598367533,3.5347061379208555,157.482027555963,67.60022662710682,0,0,2.4,-178.4657873854433,20251209-172922,0.0,0.0
241.22239607408235,3.499977926484008,158.25794742136344,68.92111925871728,0,0,2.4,-177.6898675200428,20251209-172922,0.0,0.0
243.54126389521625,3.4690111078823906,159.01922893739652,70.20480947490613,0,0,2.4,-176.92858600400973,20251209-172922,0.0,0.0
245.96926827208114,3.266412768214521,162.62513511007432,75.30256759513351,0,0,2.4,-176.2263663547694,20251209-172922,0.0,0.0
248.49504352640656,3.2594146148734806,163.26898989029098,76.23916343519626,0,0,2.4,-175.58251157455274,20251209-172922,0.0,0.0
251.11782354737423,3.1045112952443286,167.53493303330333,80.88803668778759,0,0,2.4,-175.00852399794667,20251209-172922,0.0,0.0
443.5704656615673,5.670888002869069,14.208112834567174,-78.21887250059461,0,0,2.4,27.287702678317174,20251209-172922,0.0,0.0
441.05592029381745,6.0951724549705215,19.063694761286058,-72.36151619207148,0,0,2.4,27.611973569879808,20251209-172922,0.0,0.0
438.76602854234807,6.777873382411919,24.00087638470282,-64.7350582973287,0,0,2.4,28.017844158140317,20251209-172922,0.0,0.0
436.7573454185991,7.869827857536121,28.931445867867808,-55.49769999103115,0,0,2.4,28.50279596552408,20251209-172922,0.0,0.0
435.08276442098844,9.733594431913344,33.86842876850568,-44.69908495411429,0,0,2.4,29.062825741161934,20251209-172922,0.0,0.0
433.79575463055426,13.451035513986348,38.8762289432982,-32.249989540172926,0,0,2.4,29.693672790954423,20251209-172922,0.0,0.0
432.9505296946725,23.784574151221815,43.95007256205781,-18.202996906397495,0,0,2.4,30.390563284714048,20251209-172922,0.0,0.0
432.5990984360068,163.98623952439235,49.08409447572478,-2.6380207247307434,0,0,2.4,31.147632073381015,20251209-172922,0.0,0.0
432.790338545142,30.187062875366387,54.27136569090942,14.336947596790306,0,0,2.4,31.95795016356567,20251209-172922,0.0,0.0
433.56906342764546,13.305295013212525,59.503966363436405,32.58620443944305,0,0,2.4,32.81359771109265,20251209-172922,0.0,0.0
434.9751217745524,8.373287995469623,64.77310604171993,51.94794709197823,0,0,2.4,33.70578426437619,20251209-172922,0.0,0.0
437.0425723859396,6.0501062611242435,70.0692891398831,72.237172955823,0,0,2.4,34.62501423753933,20251209-172922,0.0,0.0
439.79897616106155,4.716353669910736,75.3825195418703,93.24978721737496,0,0,2.4,35.561291514526545,20251209-172922,0.0,0.0
443.2648425608447,3.862277990246637,80.70253437695277,114.7677209357317,0,0,2.4,36.50435322460903,20251209-172922,0.0,0.0
447.45325941179294,3.2764914949682553,86.01905394886364,136.5647553485037,0,0,2.4,37.4439196715199,20251209-172922,0.0,0.0
452.06432259146516,3.227163487282162,86.94400145528112,140.0810105756937,0,0,2.4,38.368867177937354,20251209-172922,0.0,0.0
456.57214631085986,3.502052247133495,84.71136193862213,130.37273977981738,0,0,2.4,39.273373657372126,20251209-172922,0.0,0.0
460.55675844394796,4.236037732451514,79.59056260989308,108.72347876311547,0,0,2.6,40.15257432864307,20251209-172922,0.0,0.0
463.82255885440736,5.314758573281517,74.4373353710937,87.2706732505494,0,0,2.6,40.9993470898437,20251209-172922,0.0,0.0
466.3787933628107,7.0474264185059905,69.24594628341521,66.17717811684227,0,0,2.6,41.80795800216522,20251209-172922,0.0,0.0
468.24023915473,10.265712709695809,64.01063185452199,45.61205367772315,0,0,2.6,42.57264357327198,20251209-172922,0.0,0.0
469.4274144351711,18.229683027333877,58.72558085701428,25.750717318085243,0,0,2.6,43.28759257576426,20251209-172922,0.0,0.0
469.96679126096535,69.36803702820303,53.3849257504142,6.774976075362929,0,0,2.5,43.94693746916418,20251209-172922,0.0,0.0
469.89100685807585,42.229400654658654,47.98274535455147,-11.127105750345015,0,0,2.5,44.54475707330146,20251209-172922,0.0,0.0
469.2390669416896,16.902471210965988,42.51308090158784,-27.761565813953677,0,0,2.5,45.07509262033785,20251209-172922,0.0,0.0
468.0565321938886,10.902984961994985,36.96996807602403,-42.92921010396821,0,0,2.4,45.531979794774024,20251209-172922,0.0,0.0
466.3956760379378,8.265515801379436,31.347488098070187,-56.42668736536693,0,0,2.4,45.9094998168202,20251209-172922,0.0,0.0
464.3155981286357,6.823344665464918,25.639841252015287,-68.04809384445757,0,0,2.4,46.20185297076528,20251209-172922,0.0,0.0
461.88227356202873,5.9530692275980295,19.841446411833232,-77.58725052629549,0,0,2.4,46.40345813058324,20251209-172922,0.0,0.0
459.1685128050772,5.4121184759449115,13.947069937222011,-84.84080953621589,0,0,2.4,46.50908165597201,20251209-172922,0.0,0.0
456.25380202778865,5.0914165718596704,7.951986630825019,-89.6123496453835,0,0,2.4,46.51399834957502,20251209-172922,0.0,0.0
453.26687721953857,5.058606613116916,7.904830995381701,-89.60310850110822,0,0,2.4,46.4668427141317,20251209-172922,0.0,0.0
450.3521382112302,5.307651152971543,13.909538745164866,-84.84961148192566,0,0,2.4,46.47155046391488,20251209-172922,0.0,0.0
447.63941154776376,5.77811060199139,20.01829548712098,-77.47158931043785,0,0,2.4,46.58030720587098,20251209-172922,0.0,0.0
445.21704093041853,6.603215914604208,26.229513405206433,-67.42427427607515,0,0,2.4,46.791525123956426,20251209-172922,0.0,0.0
443.17414004280465,8.100796727117089,32.53992878581701,-54.7074756930139,0,0,2.4,47.101940504567004,20251209-172922,0.0,0.0
441.59898635022654,11.215878619591596,38.94443801656078,-39.37266096825025,0,0,2.4,47.50644973531078,20251209-172922,0.0,0.0
440.57719677911837,20.464519165983244,45.43599177301036,-21.528832082771796,0,0,2.4,47.998003491760365,20251209-172922,0.0,0.0
440.18973872660445,326.939979291886,52.005569359268975,-1.3463931198625638,0,0,2.4,48.56758107801897,20251209-172922,0.0,0.0
440.51085667998325,21.035028228594214,58.642252002118084,20.941776350039294,0,0,2.4,49.20426372086807,20251209-172922,0.0,0.0
438.20891299396686,6.888139060850933,75.65785531093786,-63.617895794895915,0,0,2.4,60.21986702968786,20251209-172922,0.0,0.0
436.44872332054865,10.414355557237752,81.18322250542121,-41.90837550358325,0,0,2.4,60.889277192921234,20251209-172922,0.0,0.0
371.16395673399853,3.5513844758364606,166.7690029984102,104.5124680978333,0,0,2.4,146.4750576859102,20251209-172922,0.0,0.0
374.6490541430025,3.5819706260750444,166.6152773007327,104.59300012561113,0,0,2.4,146.32133198823269,20251209-172922,0.0,0.0
378.0549892072114,3.7993035001268427,161.9880669715056,99.50639352570536,0,0,2.4,146.21664363166184,20251209-172922,0.0,0.0
381.24249257795077,4.171001482823092,156.5210850285576,91.40310645967725,0,0,2.4,146.21316266527634,20251209-172922,0.0,0.0
384.10978049519946,4.785693672028522,150.62691251240722,80.26209089400118,0,0,2.4,146.31899014912594,20251209-172922,0.0,0.0
386.56983654041454,5.768894459289881,144.83938954955067,67.00934455784777,0,0,2.4,146.53146718626942,20251209-172922,0.0,0.0
356.8999434058429,4.36035010121265,169.48568589346996,81.85121265987014,0,0,2.4,177.17776353018874,20251209-172922,0.0,0.0
359.54744119894804,4.689418999095325,164.09785024945234,76.67206561587084,0,0,2.4,177.44184439007734,20251209-172922,0.0,0.0
362.01810490723255,5.070655380370596,160.02817682826122,71.39473652827378,0,0,2.4,177.80954889857372,20251209-172922,0.0,0.0
364.40721331832975,5.064732541108373,160.43716369725638,71.94994214612217,0,0,2.4,178.21853576756888,20251209-172922,0.0,0.0
366.8146471122373,5.059910655430729,160.8408024825186,72.49429329716335,0,0,2.4,178.62217455283107,20251209-172922,0.0,0.0
369.2400478463264,5.056144048853092,161.23915811631718,73.02799213762171,0,0,2.4,179.0205301866297,20251209-172922,0.0,0.0
371.6830637934387,5.053389538916089,161.63229588565093,73.55123940695886,0,0,2.4,179.41366795596346,20251209-172922,0.0,0.0
374.1433498915024,5.051606267514741,162.0202813440066,74.06423424119536,0,0,2.4,179.8016534143191,20251209-172922,0.0,0.0
375.01489769304357,2.2597813740442088,51.73739252253958,-165.951849148088,0,0,2.4,69.51876459285208,20251209-172922,0.0,0.0
369.50083864745187,2.240977441127052,52.297718579849914,-164.88378323952213,0,0,2.4,70.07909065016243,20251209-172922,0.0,0.0
364.023186990712,2.222811919587627,52.87496429359311,-163.76697631630708,0,0,2.4,70.65633636390562,20251209-172922,0.0,0.0
358.5836111827166,2.205327831611238,53.469785115705236,-162.598778305324,0,0,2.4,71.25115718601775,20251209-172922,0.0,0.0
353.18387050806655,2.1885721538680083,54.082861849518565,-161.37638865771976,0,0,2.4,71.86423391983107,20251209-172922,0.0,0.0
347.82582020536944,2.1725962825564173,54.71490099064488,-160.0968495610676,0,0,2.4,72.49627306095736,20251209-172922,0.0,0.0
342.51141682033835,2.1574565656539453,55.36663493514348,-158.75703931797113,0,0,2.4,73.14800700545598,20251209-172922,0.0,0.0
337.2427237751339,2.143214913985874,56.03882202611953,-157.35366601566898,0,0,2.4,73.82019409643202,20251209-172922,0.0,0.0
332.02191714181356,2.1299395050738976,56.732246405691285,-155.88326163765583,0,0,2.4,74.51361847600377,20251209-172922,1.0,0.0
326.85129160221703,2.117705596625969,57.44771763463828,-154.34217679878276,0,0,2.4,75.22908970495078,20251209-172922,1.0,0.0
321.73326657000825,2.106596470124312,58.18607003699984,-152.7265763200593,0,0,2.4,75.96744210731234,20251209-172922,1.0,0.0
316.403390311365,1.8948471829261968,54.37772613958674,-166.9809540116823,0,0,2.4,76.69864899114924,20251209-172922,1.0,0.0
310.5940634769366,1.7115501527696464,50.286104565799405,-181.4694491857749,0,0,2.4,77.38608015173692,20251209-172922,1.0,0.0
304.3131645557857,1.5584914133421561,46.141561562167794,-195.26136746765368,0,0,2.4,78.02058988248028,20251209-172922,1.0,0.0
297.5853395880605,1.4288441196366646,41.93578534718827,-208.26998235730036,0,0,2.4,78.59386640187577,20251209-172922,1.0,0.0
290.4663224391805,1.3277763721663176,38.299064229706175,-218.76147861049347,0,0,2.4,79.10338551876869,20251209-172922,1.0,0.0
283.18464427084973,1.2982307427873272,38.78942634278815,-218.13121114575262,0,0,2.4,79.59374763185063,20251209-172922,1.0,0.0
275.9248023411173,1.2689087689230754,39.305631723930674,-217.45046539105806,0,0,2.4,80.10995301299317,20251209-172922,1.0,0.0
268.6885666712911,1.2398308627637151,39.849687833924065,-216.71388795109974,0,0,2.4,80.65400912298657,20251209-172922,1.0,0.0
261.47789713371986,1.2110199983607044,40.42380454680659,-215.9154245905675,0,0,2.4,81.22812583586908,20251209-172922,1.0,0.0
254.29496856167387,1.1825021265585731,41.03041858272758,-215.04821247277295,0,0,2.4,81.83473987179006,20251209-172922,1.0,0.0
247.14219975310658,1.1543066732717755,41.67222122270229,-214.10445376063268,0,0,2.4,82.47654251176479,20251209-172922,1.0,0.0
