dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
462.2051864578374,44.06191579054181,135.22528640000166,-10.489902178902826,0,0,2.0,98.99091140000164,20251209-171403,1.0,0.0
461.7070920574994,23.748948235144113,132.12739624277856,-19.4411595615109,0,0,2.0,99.83052124277856,20251209-171403,1.0,0.0
460.943622112316,17.473641253521876,129.77685572609147,-26.379368525687863,0,0,2.0,100.71435572609147,20251209-171403,1.0,0.0
459.69628972502,4.737129734365595,109.60038946989778,-97.041101996879,0,0,2.0,80.53788946989778,20251209-171403,1.0,0.0
456.5085795454085,4.845563256222173,110.42250809493913,-94.21166444565702,0,0,2.0,81.36000809493913,20251209-171403,1.0,0.0
453.60698925717486,5.673715328816682,114.19928370476697,-79.9488453277369,0,0,2.0,82.18365870476697,20251209-171403,1.0,0.0
451.2913108553627,7.625727604410656,119.85497664691479,-59.18009851208686,0,0,2.0,82.98778914691479,20251209-171403,1.0,0.0
449.71280168666044,12.542223899436856,126.59417481662234,-35.85590604126055,0,0,2.0,83.75042481662236,20251209-171403,1.0,0.0
448.87869699598053,30.810492361492315,133.29732774986542,-14.569020570310645,0,0,2.0,84.4535777498654,20251209-171403,1.0,0.0
448.7148722883715,103.8558757923393,139.9287467415566,4.320553544660108,0,0,2.0,85.08499674155661,20251209-171403,1.0,0.0
449.13775418358415,21.798373831080106,146.47808910994803,20.60418624178304,0,0,2.0,85.63433910994803,20251209-171403,1.0,0.0
305.363907806123,4.106105094712149,-0.1077757998335187,-74.36826402699027,0,0,2.0,-66.95152579983352,20251209-171403,1.0,0.0
302.9050404444129,4.160508775789565,5.524206197114211,-72.80480748101024,0,0,2.0,-67.31954380288579,20251209-171403,1.0,0.0
300.535164257147,4.355575453980628,11.309105343750616,-69.0001051370797,0,0,2.0,-67.53464465624936,20251209-171403,1.0,0.0
298.33172640486424,4.750954700759788,17.248334159886554,-62.794058288359196,0,0,2.0,-67.59541584011346,20251209-171403,1.0,0.0
296.37702715156587,5.48263445021759,23.341241603693845,-54.05741160434351,0,0,2.0,-67.50250839630614,20251209-171403,1.0,0.0
294.757002131306,6.902440972801204,29.58465882372394,-42.70329920861103,0,0,2.0,-67.25909117627604,20251209-171403,1.0,0.0
293.55960742485513,10.228778929348202,35.972477490334086,-28.69937941297958,0,0,2.0,-66.87127250966593,20251209-171403,1.0,0.0
292.872805152294,24.24553842654189,42.49531332257186,-12.079451485048587,0,0,2.0,-66.34843667742811,20251209-171403,1.0,0.0
292.7821904894,41.54756654737847,49.14031489644651,7.046915495171731,0,0,2.0,-65.70343510355347,20251209-171403,1.0,0.0
293.3683540503881,10.297812017074683,55.891176634281464,28.48841613771522,0,0,2.0,-64.95257336571851,20251209-171403,1.0,0.0
294.34629585516285,9.751322721599598,56.686089036986004,30.185268630600564,0,0,2.0,-64.15766096301402,20251209-171403,1.0,0.0
295.38051294278364,9.269802708618755,57.475586080260086,31.86481117533911,0,0,2.0,-63.36816391973992,20251209-171403,1.0,0.0
296.3051755473523,12.54340977789015,55.42642823237816,23.622378666894832,0,0,2.0,-62.604821767621864,20251209-171403,1.0,0.0
296.94005721427897,20.492751049384133,53.046761900101444,14.490004611811399,0,0,2.0,-61.89073809989855,20251209-171403,1.0,0.0
297.26496924323504,59.04409099462846,50.47292873517017,5.03462690737806,0,0,2.0,-61.230196264829836,20251209-171403,1.0,0.0
297.2081041340273,35.62208884372358,46.495105021706024,-8.343365416831633,0,0,2.0,-60.63770747829399,20251209-171403,1.0,0.0
296.6475725102146,11.842474402516965,40.98991656363421,-25.049458620502993,0,0,2.0,-60.14289593636579,20251209-171403,1.0,0.0
295.55545219036355,7.352679092537946,35.36501524729306,-40.19697425531811,0,0,2.0,-59.76779725270693,20251209-171403,1.0,0.0
293.9879494314948,5.492201806999901,29.610481746999767,-53.52824964603492,0,0,2.2,-59.52233075300022,20251209-171403,1.0,0.0
292.01009673201844,4.508303293746389,23.71614748289346,-64.77161754779785,0,0,2.4,-59.41666501710656,20251209-171403,1.0,0.0
289.69618733273205,3.9337592137042914,17.671819024543368,-73.64359931423833,0,0,2.4,-59.460993475456654,20251209-171403,1.0,0.0
287.1301079725685,3.595737247375953,11.467599326235131,-79.8529170011258,0,0,2.4,-59.665213173764876,20251209-171403,1.0,0.0
284.40549867102294,3.4221616093246827,5.094325565455733,-83.10697481266716,0,0,2.4,-60.03848693454425,20251209-171403,1.0,0.0
281.6256455378648,3.3881198330279645,-1.455860394465617,-83.1215126432455,0,0,2.4,-60.58867289446559,20251209-171403,1.0,0.0
278.27159990802136,1.7508230558644464,13.175980343677395,-158.93759165207493,0,0,2.4,-39.95683215632259,20251209-171403,1.0,0.0
272.9237533943538,1.6920745737345966,6.309099959825346,-161.29534574352758,0,0,2.4,-40.82371254017466,20251209-171403,1.0,0.0
267.56814139260246,1.6757006830898418,1.3226574601374068,-159.67537883867828,0,0,2.4,-41.87265503986259,20251209-171403,1.0,0.0
262.2985922766835,1.6763973242194796,0.17123327809520106,-156.4656471870761,0,0,2.4,-43.02407922190477,20251209-171403,1.0,0.0
257.143198914686,1.6835904768790972,3.9715212093484524,-152.7350044123302,0,0,2.4,-44.14566629065156,20251209-171403,1.0,0.0
252.1335480064841,1.7081957344670748,8.977386083523356,-147.6022582887113,0,0,2.4,-45.139801416476615,20251209-171403,1.0,0.0
247.31992145035449,1.7546521357503193,14.135314537456509,-140.95097051507378,0,0,2.4,-45.98187296254348,20251209-171403,1.0,0.0
242.75517770585677,1.830077939259331,19.452294497755076,-132.64745314841872,0,0,2.4,-46.6648930022449,20251209-171403,1.0,0.0
238.49651628161345,1.9458580913437344,24.933614466645167,-122.56624331577899,0,0,2.4,-47.183573033354826,20251209-171403,1.0,0.0
234.60506167051818,2.1212235441827674,30.58228115423725,-110.5989334852981,0,0,2.4,-47.53490634576274,20251209-171403,1.0,0.0
231.14512251046605,2.3912031348961955,36.39838847086935,-96.66477897140274,0,0,2.4,-47.71879902913066,20251209-171403,1.0,0.0
228.18307381000133,2.8267561768205565,42.37848484140807,-80.72258784861107,0,0,2.4,-47.738702658591954,20251209-171403,1.0,0.0
225.78583408447327,3.5962930854302724,48.51500810377388,-62.7829347388853,0,0,2.4,-47.60217939622609,20251209-171403,1.0,0.0
224.01894950052727,5.21954526716657,54.79587638859499,-42.91924641591162,0,0,2.4,-47.321311111404995,20251209-171403,1.0,0.0
222.94435250715222,10.47871701329599,61.20433209416126,-21.275920728107057,0,0,2.4,-46.91285540583877,20251209-171403,1.0,0.0
222.6179264027354,115.43836140635489,67.71912648347404,1.9284570890528967,0,0,2.4,-46.398061016525986,20251209-171403,1.0,0.0
223.08706726663488,8.448866734188824,74.31509917345232,26.40437756745532,0,0,2.4,-45.802088326547675,20251209-171403,1.0,0.0
224.38205265670354,4.3642517483263,80.87008013953198,51.41363642524851,0,0,2.3,-45.153357360468036,20251209-171403,1.0,0.0
226.11084927951057,4.3224573565796796,81.53024359199088,52.3107183313961,0,0,2.3,-44.49319390800914,20251209-171403,1.0,0.0
227.61715302154906,5.977641064607015,78.51396117667832,38.07808976173667,0,0,2.3,-43.85322632332169,20251209-171403,1.0,0.0
228.4979617821321,15.396099031804017,73.20553376385436,14.841289427284112,0,0,2.2,-43.25540373614562,20251209-171403,1.0,0.0
228.6062128055556,27.746860075273883,67.74051828069122,-8.238993968520205,0,0,2.2,-42.720419219308766,20251209-171403,1.0,0.0
227.95704347483863,7.45753343197391,62.19707939401053,-30.567351196506998,0,0,2.2,-42.26385810598947,20251209-171403,1.0,0.0
226.57928439819466,4.364477662237662,56.55900072973088,-51.91441036772949,0,0,2.1,-41.90193677026913,20251209-171403,1.0,0.0
224.50977458510093,3.1169660591132633,50.808765209652165,-72.02830262738603,0,0,2.1,-41.65217229034783,20251209-171403,1.0,0.0
221.79418828769005,2.447250519699819,44.92728630240413,-90.62994838587078,0,0,2.1,-41.533651197595866,20251209-171403,1.0,0.0
218.48802827372904,2.0341913890305108,38.89367346288924,-107.40780314573043,0,0,2.0,-41.56726403711074,20251209-171403,1.0,0.0
214.65780065128087,1.7593131769564385,32.68506188727514,-122.01227357521003,0,0,2.2,-41.77587561272485,20251209-171403,1.0,0.0
210.3823748486909,1.5694284831707708,26.276557463648714,-134.05031009992126,0,0,2.2,-42.1843800363513,20251209-171403,1.0,0.0
205.79398916687524,1.460281062393216,21.16837529398333,-140.9276573302984,0,0,2.2,-42.7925622060167,20251209-171403,1.0,0.0
201.1122265498542,1.4368541070860759,20.44957825069315,-139.96704714698387,0,0,2.2,-43.51135924930686,20251209-171403,1.0,0.0
196.4636218519115,1.4140462837359549,19.6966424813225,-138.93719329529188,0,0,2.2,-44.264295018677494,20251209-171403,1.0,0.0
191.85058537103544,1.391917506673512,18.907356278627958,-137.8318646408374,0,0,2.2,-45.05358122137206,20251209-171403,1.0,0.0
187.3550869468906,1.4210775504941096,21.59410368224502,-131.84015670485198,0,0,2.2,-45.812146317754966,20251209-171403,1.0,0.0
183.05956197486407,1.454733436544154,24.16923377919204,-125.83718595878156,0,0,2.2,-46.47139122080793,20251209-171403,1.0,0.0
178.8755961588077,1.4287950528917186,23.545266922770963,-125.1933199214148,0,0,2.2,-47.095358077229044,20251209-171403,1.0,0.0
174.71385920686618,1.4032929548200754,22.891493256485376,-124.50276943723934,0,0,2.2,-47.749131743514624,20251209-171403,1.0,0.0
170.57597815575468,1.3782669257128906,22.205907815056207,-123.7612068994012,0,0,2.2,-48.43471718494382,20251209-171403,1.0,0.0
166.46373201294145,1.3537617375310607,21.48634225440628,-122.96383285032985,0,0,2.2,-49.15428274559372,20251209-171403,1.0,0.0
162.3790684004817,1.3298279580367458,20.73045090364195,-122.10532002967173,0,0,2.2,-49.91017409635804,20251209-171403,1.0,0.0
158.40522621037462,1.3623160518074926,23.246305895307103,-116.27641471316869,0,0,2.4,-50.628694104692904,20251209-171403,1.0,0.0
154.71472716709025,1.4754384422731992,28.709901397456747,-104.86017087146122,0,0,2.4,-51.16509860254327,20251209-171403,1.0,0.0
151.4350921113356,1.65329337512851,34.426561285607704,-91.59601942974253,0,0,2.4,-51.4484387143923,20251209-171403,1.0,0.0
148.63056099368055,1.9471456417728557,40.39776501157422,-76.332534046274,0,0,2.3,-51.4772349884258,20251209-171403,1.0,0.0
146.36957208158972,2.4819630188187847,46.617489444030696,-58.97330901862104,0,0,2.3,-51.25751055596929,20251209-171403,1.0,0.0
144.7225179379222,3.663719921964391,53.07075549929226,-39.501523320681606,0,0,2.3,-50.80424450070772,20251209-171403,1.0,0.0
143.7587113237115,7.985716297613142,59.73269240749505,-18.001980782447742,0,0,2.2,-50.14230759250498,20251209-171403,1.0,0.0
143.5427310941289,26.958085097917223,66.56847749024013,5.324663475642006,0,0,2.2,-49.306522509759866,20251209-171403,1.0,0.0
144.04074925681067,5.830710834353237,72.16282142394294,24.703805993628592,0,0,2.2,-48.35280357605707,20251209-171403,1.0,0.0
144.88572361259043,5.574480779243461,73.15021969851074,25.990891232789135,0,0,2.2,-47.36540530148925,20251209-171403,1.0,0.0
145.57127012604323,9.614392652122183,71.07832042667758,15.140974099275144,0,0,2.2,-46.413867073322436,20251209-171403,1.0,0.0
145.8078481450228,159.38576067257375,67.59731610255449,-0.9148110065149166,0,0,2.2,-45.53549639744551,20251209-171403,1.0,0.0
145.52620329826715,9.125967363100733,64.23869477285939,-15.946386559158334,0,0,2.2,-44.7456802271406,20251209-171403,1.0,0.0
145.00697924613624,9.53633606826281,64.98564177652815,-15.205732915466712,0,0,2.2,-43.998733223471845,20251209-171403,1.0,0.0
144.7247001374302,88.18503275506428,69.07843628919431,-1.6411481134151868,0,0,2.2,-43.21062621080568,20251209-171403,1.0,0.0
145.0830555265801,6.218567166742944,75.95392720884871,23.330624505028744,0,0,2.2,-42.33513529115127,20251209-171403,1.0,0.0
146.29019991864118,2.972676512328761,82.89961986755264,49.211610920974074,0,0,2.2,-41.389442632447356,20251209-171403,1.0,0.0
148.3687106687701,1.964336384803907,89.86432650831216,75.53121339936959,0,0,2.2,-40.42473599168782,20251209-171403,1.0,0.0
151.32502562468312,1.4865145765191312,96.79768345340813,101.79854810373304,0,0,2.2,-39.49137904659188,20251209-171403,1.0,0.0
155.14944882405464,1.216449311136907,103.65365496709273,127.54288025289789,0,0,2.2,-38.635407532907266,20251209-171403,1.0,0.0
159.81741490058306,1.0490316503197785,110.39330039865234,152.347562489526,0,0,2.2,-37.895762101347664,20251209-171403,1.0,0.0
165.29169822198972,0.9398398356345716,116.98645315966678,175.87219859688776,0,0,2.2,-37.302609340333255,20251209-171403,1.0,0.0
171.52513769086272,0.8668950927614477,123.41224256416433,197.861470347558,0,0,2.2,-36.87681993583566,20251209-171403,1.0,0.0
178.4634546002171,0.8181053068131388,129.65863166376414,218.1423994123772,0,0,2.2,-36.630430836235824,20251209-171403,1.0,0.0
186.04783638484034,0.7862935151126775,135.72128006096284,236.61372351287838,0,0,2.2,-36.567782439037124,20251209-171403,1.0,0.0
192.0013794054345,2.7555483878184637,46.152384278136594,-69.67810119184291,0,0,2.2,-132.1366782218634,20251209-171403,1.0,0.0
190.32020089127562,6.268424418235768,55.5243082663942,-30.361728592851208,0,0,2.2,-128.76475423360583,20251209-171403,1.0,0.0
190.00712742732034,15.626456126556034,64.76684024764836,12.159323002508351,0,0,2.2,-125.21753475235163,20251209-171403,1.0,0.0
190.99425231406838,4.045619435333547,71.54726472028574,47.21013811777913,0,0,2.2,-121.60117277971425,20251209-171403,1.0,0.0
192.94510606124388,2.7671633721075373,75.1304335778392,69.72667678608809,0,0,2.2,-118.01800392216082,20251209-171403,1.0,0.0
240.56547973402513,0.8539396872559267,150.89038078439722,281.71249483328836,0,0,2.2,-39.02368171560279,20251209-171403,1.0,0.0
249.76281596499436,0.9258711656061965,145.09366423013182,269.7597951454368,0,0,2.2,-39.336023269868186,20251209-171403,1.0,0.0
475.7014472004274,2.57250218711735,-89.5293269291164,-184.91780087988212,0,0,2.1,92.0409855708836,20251209-171403,1.0,0.0
470.0205916977653,3.0140338083499136,-96.47831178920578,-155.94403433552938,0,0,2.1,91.09200071079422,20251209-171403,1.0,0.0
465.30174949575445,3.6557664256616293,-103.43687875023527,-127.27885081212294,0,0,2.1,90.13343374976473,20251209-171403,1.0,0.0
461.52648094220285,4.642660383321271,-110.38894037423435,-99.4099164781111,0,0,2.1,89.18137212576565,20251209-171403,1.0,0.0
458.66034617218065,6.2997092456842,-117.31835743555962,-72.80658968291264,0,0,2.1,88.25195506444038,20251209-171403,1.0,0.0
456.65380643744464,9.532937008986806,-124.2094908386514,-47.90274036290725,0,0,2.1,87.3608216613486,20251209-171403,1.0,0.0
455.44366179446223,18.158204429316676,-131.04771255827143,-25.081976776246776,0,0,2.1,86.52259994172856,20251209-171403,1.0,0.0
454.9549243848698,97.4951174818975,-137.81983723251523,-4.666438034390225,0,0,2.1,85.75047526748477,20251209-171403,1.0,0.0
454.550100326888,5.965392566362199,-109.60005702142911,-76.19785207263914,0,0,2.1,119.97025547857089,20251209-171403,1.0,0.0
452.41974702144233,8.72772277323386,-116.14188842450609,-51.837089556616206,0,0,2.1,119.42842407549391,20251209-171403,1.0,0.0
451.07820981047723,15.596080635231708,-122.64104671279371,-28.92253639619475,0,0,2.1,118.92926578720629,20251209-171403,1.0,0.0
450.4721638433117,58.09848292535517,-129.08494073462654,-7.753595983256182,0,0,2.1,118.48537176537346,20251209-171403,1.0,0.0
450.53910843543866,39.45313360833444,-135.46225569257697,11.419602633040602,0,0,2.1,118.10805680742303,20251209-171403,1.0,0.0
451.09192474550116,20.871023088727686,-139.22557763959594,21.613311567324804,0,0,2.1,117.79004736040406,20251209-171403,1.0,0.0
451.8183334781317,20.56437496279708,-139.51999397776567,21.97092468385323,0,0,2.1,117.49563102223433,20251209-171403,1.0,0.0
452.5566337826518,20.269656723992906,-139.81345742293558,22.326803060604714,0,0,2.1,117.2021675770644,20251209-171403,1.0,0.0
453.3067675556892,19.986251272936386,-140.10595727165278,22.68093007364103,0,0,2.1,116.90966772834722,20251209-171403,1.0,0.0
454.0686761496147,19.713583349910976,-140.39748309152844,23.03328969117455,0,0,2.1,116.61814190847156,20251209-171403,1.0,0.0
454.84230039224946,19.451116048025835,-140.68802472125242,23.383866471683152,0,0,2.1,116.3276002787476,20251209-171403,1.0,0.0
455.6275806065042,19.198347669366015,-140.97757227045292,23.732645561655794,0,0,2.1,116.03805272954708,20251209-171403,1.0,0.0
456.42445662993686,18.954808885402805,-141.2661161194047,24.079612692979016,0,0,2.1,115.7495088805953,20251209-171403,1.0,0.0
457.2328678342179,18.72006016785596,-141.55364691858858,24.424754179974713,0,0,2.1,115.46197808141142,20251209-171403,1.0,0.0
458.05275314449017,18.49368946042526,-141.84015558810668,24.768056916099926,0,0,2.1,115.17546941189332,20251209-171403,1.0,0.0
458.8840510586139,18.275310065450554,-142.1256333169556,25.109508370319446,0,0,2.1,114.88999168304439,20251209-171403,1.0,0.0
459.72669966628604,18.064558722703467,-142.41007156216227,25.449096583162216,0,0,2.1,114.60555343783774,20251209-171403,1.0,0.0
460.5806366680215,17.861093860236352,-142.69346204778526,25.7868101624727,0,0,2.1,114.32216295221474,20251209-171403,1.0,0.0
461.4457993939896,17.664593999575892,-142.9757967637861,26.12263827886836,0,0,2.1,114.03982823621389,20251209-171403,1.0,0.0
462.32212482269296,17.474756299602312,-143.25706796477346,26.456570660914707,0,0,2.1,113.75855703522654,20251209-171403,1.0,0.0
194.13506817970745,25.348533894667625,38.828297494222056,-7.658631027199018,0,0,2.1,-64.15607750577796,20251209-171403,1.0,0.0
193.9202272101791,37.075014536845195,39.99853857236184,-5.230482836829664,0,0,2.1,-62.985836427638155,20251209-171403,1.0,0.0
193.7864421843147,69.31394487112333,41.17088523306808,-2.7957785773789867,0,0,2.1,-61.81348976693191,20251209-171403,1.0,0.0
193.73388102436147,541.8215443261856,42.3443596927126,-0.35756031308295566,0,0,2.1,-60.64001530728737,20251209-171403,1.0,0.0
193.76260983008973,93.10551077751744,43.517978507198336,2.08110785507745,0,0,2.1,-59.466396492801636,20251209-171403,1.0,0.0
193.87259246389925,42.919142868320925,44.69075750672812,4.517158999626683,0,0,2.1,-58.29361749327191,20251209-171403,1.0,0.0
194.0636907777397,27.932709656182023,45.86171673967442,6.947542618185982,0,0,2.1,-57.12265826032555,20251209-171403,1.0,0.0
194.33566547852874,20.741873393264715,47.029885363615335,9.369243645158555,0,0,2.1,-55.95448963638465,20251209-171403,1.0,0.0
194.68817761946028,16.527990792481212,48.19430642282907,11.77930094854762,0,0,2.1,-54.7900685771709,20251209-171403,1.0,0.0
195.12079069563507,13.765305039224888,49.35404145417374,14.174825050344264,0,0,2.1,-53.63033354582626,20251209-171403,1.0,0.0
195.6329733140418,11.818570534511498,50.50817486720359,16.553014828889204,0,0,2.1,-52.476200132796414,20251209-171403,1.0,0.0
196.224102400278,10.376093673912528,51.65581804946328,18.911172987347125,0,0,2.1,-51.32855695053675,20251209-171403,1.0,0.0
196.89346689770187,9.267005257465128,52.79611315396062,21.246720102925636,0,0,2.1,-50.18826184603941,20251209-171403,1.0,0.0
197.6402719090861,8.389800667942199,53.928236532646395,23.557207105560728,0,0,2.1,-49.056138467353605,20251209-171403,1.0,0.0
198.46364322640557,7.680384631346521,55.051401787088764,25.84032607122321,0,0,2.0,-47.93297321291124,20251209-171403,1.0,0.0
199.36263219118555,7.096291208050421,56.16486241518828,28.09391925249878,0,0,2.0,-46.8195125848117,20251209-171403,1.0,0.0
200.3362208258839,6.608269933922451,57.26791404050209,30.315986306414533,0,0,2.0,-45.71646095949791,20251209-171403,1.0,0.0
201.38332717605036,6.195516060569035,58.35989621830828,32.504689715476914,0,0,2.0,-44.624478781691714,20251209-171403,1.0,0.0
202.50281080344143,5.842827530434187,59.44019381975136,34.65835843153721,0,0,2.0,-43.54418118024862,20251209-171403,1.0,0.0
203.33651997231303,13.136127355137079,54.44660038738289,15.479183055635895,0,0,2.0,-42.53777461261711,20251209-171403,1.0,0.0
203.5436674455255,70.2530424123317,49.310845875111056,-2.8972932766509905,0,0,2.0,-41.67352912488893,20251209-171403,1.0,0.0
203.15493668570127,10.041416630156979,44.02195076077686,-20.231700781697903,0,0,2.0,-40.962424239223125,20251209-171403,1.0,0.0
202.20938381804655,5.576571601840333,38.56720162715703,-36.26051959080291,0,0,2.0,-40.417173372842996,20251209-171403,1.0,0.0
200.7552951384435,3.9602207547169814,32.9321902285692,-50.69295566398054,0,0,2.0,-40.05218477143078,20251209-171403,1.0,0.0
198.85114378408932,3.1459709561903795,27.100926363951203,-63.208194402687226,0,0,2.0,-39.883448636048826,20251209-171403,1.0,0.0
196.56662340876358,2.6760630592505015,21.056075393695153,-73.45365899704059,0,0,2.0,-39.92829960630487,20251209-171403,1.0,0.0
193.98370985682104,2.393522690048076,14.779387432815213,-81.04527718219572,0,0,2.0,-40.20498756718479,20251209-171403,1.0,0.0
191.19766045521413,2.23436788974565,8.252402113891037,-85.57125320887923,0,0,2.0,-40.73197288610897,20251209-171403,1.0,0.0
188.32074356686383,2.176176490397451,2.127681478596571,-86.53744050532842,0,0,2.0,-41.512943521403436,20251209-171403,1.0,0.0
185.4600755356392,2.179535095427468,1.2075772875027724,-85.0915756872753,0,0,2.0,-42.43304771249721,20251209-171403,1.0,0.0
182.6550184093383,2.1963343172597476,3.851479756913818,-83.16357713575569,0,0,2.0,-43.304770243086175,20251209-171403,1.0,0.0
179.93855341572618,2.2624515432645578,9.163727608812565,-79.5325557143591,0,0,2.0,-43.99252239118746,20251209-171403,1.0,0.0
177.3738046269785,2.3964346925012827,14.722427731909761,-74.01570557378483,0,0,2.0,-44.43382226809022,20251209-171403,1.0,0.0
175.0280525440401,2.6379302639369433,20.533746751304875,-66.35052295992914,0,0,2.0,-44.62250324869511,20251209-171403,1.0,0.0
172.976960255855,3.0724297522280426,26.599895983029683,-56.299728294981136,0,0,2.0,-44.55635401697032,20251209-171403,1.0,0.0
171.3033912313295,3.9224595208558863,32.91780260683004,-43.67244335359026,0,0,2.0,-44.23844739316996,20251209-171403,1.0,0.0
170.0954597877739,6.000100787167067,39.477774032450554,-28.34876709930802,0,0,2.0,-43.678475967549424,20251209-171403,1.0,0.0
169.44373832389323,16.44248365185313,46.2623625249139,-10.305239884170192,0,0,1.9,-42.89388747508612,20251209-171403,1.0,0.0
169.43765587217757,16.350406386702815,53.245696348767694,10.362901805913216,0,0,1.9,-41.91055365123231,20251209-171403,1.0,0.0
170.1612800487033,5.090398405311089,60.39355369914921,33.42789041249989,0,0,1.9,-40.76269630085078,20251209-171403,1.0,0.0
171.6888502742581,2.933394067253852,67.66438392561628,58.52907803655157,0,0,1.8,-39.49186607438373,20251209-171403,1.0,0.0
173.68466093585988,2.8377943805806227,68.96636836277145,61.20410348417259,0,0,1.8,-38.189881637228574,20251209-171403,1.0,0.0
175.7680948580663,2.7555673578542645,70.23813118467814,63.786535414229654,0,0,1.8,-36.918118815321876,20251209-171403,1.0,0.0
177.54395428840618,4.146271399896188,65.43213211231244,42.82014783037392,0,0,1.8,-35.72411788768757,20251209-171403,1.0,0.0
178.62751444495802,8.016946262966817,60.4953737492346,22.281241333761123,0,0,1.8,-34.66087625076539,20251209-171403,1.0,0.0
179.03639794817315,75.36634077622645,55.41781364335657,2.3755485022121223,0,0,1.8,-33.738436356643405,20251209-171403,1.0,0.0
178.79544111359849,10.726124988345237,50.18713322698818,-16.669155105676424,0,0,1.8,-32.96911677301185,20251209-171403,1.0,0.0
177.93750086872308,5.142908006786236,44.788628489009,-34.5986163147248,0,0,1.8,-32.36762151099098,20251209-171403,1.0,0.0
176.5609195115216,3.6901671449314484,40.444484122944175,-47.84632039067205,0,0,1.8,-31.93051587705583,20251209-171403,1.0,0.0
174.96956055811373,3.6731875809919647,40.80783756466286,-47.63425681376779,0,0,1.8,-31.567162435337146,20251209-171403,1.0,0.0
173.3853674173757,3.6566585512200307,41.177845914439786,-47.41634062593192,0,0,1.8,-31.19715408556024,20251209-171403,1.0,0.0
172.09266787339206,5.781314444660523,47.560424037482846,-29.767048570127947,0,0,1.8,-30.720825962517132,20251209-171403,1.0,0.0
171.43082462360303,17.90755833124125,54.22938109778232,-9.573098769390992,0,0,1.8,-30.05186890221768,20251209-171403,1.0,0.0
171.47801907557496,13.462749513270678,61.0642252687868,12.737221241956808,0,0,1.8,-29.217024731213186,20251209-171403,1.0,0.0
172.30036913764056,4.671958258984574,68.02953603649252,36.87968932648151,0,0,1.8,-28.25171396350748,20251209-171403,1.0,0.0
173.95273668963975,2.784765716652785,75.08427009762767,62.46584251214008,0,0,1.8,-27.196979902372334,20251209-171403,1.0,0.0
174.44103663167286,5.276853049877128,26.88880212440438,-33.057777994354936,0,0,1.8,-81.39244787559565,20251209-171403,1.0,0.0
173.60601414976597,10.61007604765686,34.45190089493792,-16.362372274240702,0,0,1.8,-79.82934910506206,20251209-171403,1.0,0.0
173.39502715852316,39.77229520315431,42.252591831557766,4.359693758502812,0,0,1.8,-78.02865816844226,20251209-171403,1.0,0.0
173.88285478933506,6.8575172617381375,49.15927542792974,25.356531839813687,0,0,1.8,-76.04384957207024,20251209-171403,1.0,0.0
174.8393699261879,5.460981095183782,51.20375879431424,32.01610972072115,0,0,1.8,-73.99936620568573,20251209-171403,1.0,0.0
175.72068016263952,8.436122826217579,47.73255530274491,20.829554498251145,0,0,1.8,-72.05650719725512,20251209-171403,1.0,0.0
176.1975965961089,22.541329407118603,43.48555211812209,7.816646188599032,0,0,1.8,-70.3035103818779,20251209-171403,1.0,0.0
176.24526791289475,36.09556332489131,39.03582686388762,-4.88274047218864,0,0,1.8,-68.75323563611236,20251209-171403,1.0,0.0
175.87847554672362,10.342167395478684,34.377053229707485,-17.005959082001798,0,0,1.8,-67.41200927029253,20251209-171403,1.0,0.0
175.1210555742756,6.1941944794668435,29.500822803254778,-28.271804534840648,0,0,1.8,-66.28823969674522,20251209-171403,1.0,0.0
174.0065725490099,4.534104273211077,24.396777414678866,-38.377276318300794,0,0,1.8,-65.39228508532113,20251209-171403,1.0,0.0
172.57909099177843,3.672282803310751,19.05283950777425,-46.995043746682455,0,0,1.8,-64.73622299222576,20251209-171403,1.0,0.0
170.8940107390922,3.1781055845259343,13.455593088031208,-53.77228861469176,0,0,1.8,-64.33346941196879,20251209-171403,1.0,0.0
169.01890417147126,2.8975353590209316,7.590882771283532,-58.331955689604506,0,0,1.8,-64.19817972871645,20251209-171403,1.0,0.0
167.03425196872294,2.7710708218610938,1.444710701802876,-60.277871879340914,0,0,1.8,-64.34435179819711,20251209-171403,1.0,0.0
165.03391798249677,2.7874702078888034,-4.995486310978038,-59.20562577330342,0,0,1.8,-64.78454881097802,20251209-171403,1.0,0.0
163.12513567662265,2.9810143193811203,-11.739115752747864,-54.721352600040035,0,0,1.8,-65.52817825274786,20251209-171403,1.0,0.0
161.42770922473576,3.4737806763757386,-18.790256606517573,-46.47032275887848,0,0,1.7,-66.57931910651756,20251209-171403,1.0,0.0
160.07208581107096,4.683753468212971,-26.14513599964465,-34.17602717509052,0,0,1.7,-67.93419849964464,20251209-171403,1.0,0.0
159.19597171312896,9.000302697618846,-33.78952397842272,-17.68784640490441,0,0,1.7,-69.57858647842272,20251209-171403,1.0,0.0
158.93929276231245,53.53888826388968,-41.696517056905236,2.968670025027622,0,0,1.7,-71.48557955690526,20251209-171403,1.0,0.0
159.43757679556612,5.787310025684149,-49.825347012713735,27.549513692541147,0,0,1.7,-73.61440951271372,20251209-171403,1.0,0.0
160.81424789868166,2.893823642753786,-58.12186754008309,55.57154400247055,0,0,1.7,-75.91093004008307,20251209-171403,1.0,0.0
162.9911752297168,2.168141742353568,-63.58312194693514,75.17551645529693,0,0,1.7,-78.27843444693514,20251209-171403,1.0,0.0
