dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
111.33047501330115,3.3394947359836142,-83.96352024794054,-33.33752073740278,0.0,0.0,0.6,-67.70833225965929,0.48798828125,-0.999969482421875
110.06039201877013,2.569082497589269,-79.95898066641998,-42.84034947186269,0.0,0.0,0.6,-69.70360957266998,-0.0,-0.999969482421875
108.48493736441924,2.1019217784652193,-75.94003146418312,-51.612261919486244,0.0,0.0,0.6,-71.68447726496437,-0.0,-0.999969482421875
106.62473063047496,1.77944630677439,-71.88036998060858,-59.92017304739814,0.0,0.0,0.6,-73.62463267592108,-0.0,-0.999969482421875
104.49576125619356,1.5427613934619047,-67.77397650670974,-67.73293763963628,0.0,0.0,0.6,-75.51805609655348,-0.0,-0.999969482421875
102.11503560392337,1.3611587396666742,-63.614286420616565,-75.02066631033034,0.0,0.0,0.6,-77.35818290499158,-0.0,-0.999969482421875
99.50053724154508,1.2170636208825734,-59.394064628657475,-81.75458992800282,0.0,0.0,0.6,-79.13777800756375,-0.0,-0.999969482421875
96.67119249603844,1.0996999956604014,-55.10526282825265,-87.90687721880423,0.0,0.0,0.6,-80.84879310169018,-0.0,-0.999969482421875
93.64684301895515,1.0021021695479964,-50.73885527824996,-93.45039444550358,0.0,0.0,0.6,-82.48220244621872,-0.0,-0.999969482421875
90.448227506125,0.9195781235141367,-46.28464837860463,-98.35839413021283,0.0,0.0,0.6,-84.02781244110466,-0.0,-0.999969482421875
87.09697518283113,0.8488643255270658,-41.73105907499058,-102.60411771781315,0.0,0.0,0.6,-85.47404003202185,-0.0,-0.999969482421875
83.6156142011039,0.7876354714867341,-37.06485711577619,-106.16029524834853,0.0,0.0,0.6,-86.80765496733868,0.9447265625,-0.999969482421875
79.96257169706726,0.7078544481395187,-32.30262221068887,-112.96470892742991,0.0,0.0,0.6,-88.04523695678263,1.0,-0.6470947265625
75.98846030253607,0.6053917231330335,-29.675463588400362,-125.5194899416188,0.0,0.0,0.6,-89.30064669386913,1.0,-0.45355224609375
71.58562727115957,0.5162827308771868,-28.36422200526124,-138.655862359627,0.0,0.0,0.6,-90.71071858729249,1.0,-0.308868408203125
66.76106782158477,0.4428021328800378,-28.167468533710007,-150.76952630594357,0.0,0.0,0.6,-92.36717556496002,1.0,-0.281494140625
61.542198306356326,0.3792626679869643,-28.479230486903532,-162.2680097490418,0.0,0.0,0.6,-94.36790236190355,1.0,-0.303009033203125
55.94835589265031,0.3230054233754502,-29.120868138275455,-173.21181578929065,0.0,0.0,0.6,-96.8275942124942,1.0,-0.369476318359375
49.99736733100447,0.2722860493335558,-29.978029473611343,-183.62074536458053,0.0,0.0,0.6,-99.90161345798636,1.0,-0.3948974609375
43.7229815164181,0.22720082705852568,-31.554920044505025,-192.44199980467195,0.0,0.0,0.6,-103.84788879450502,1.0,-0.4066162109375
37.20321253496337,0.18793293552925983,-34.41722605833013,-197.96004585460804,0.0,0.0,0.6,-109.1498920739551,1.0,-0.4066162109375
30.60338877565362,0.15589123488422815,-39.571953442360496,-196.31244051906495,0.0,0.0,0.6,-116.74431672361047,1.0,-0.33038330078125
28.348243204774874,1.5922134295804764,3.0549612651654456,-17.804298518097664,0.0,0.0,0.5,-76.09970182077207,1.0,-0.248260498046875
27.538808713974102,0.8960071482635141,5.710879379479991,-30.735032379311985,0.0,0.0,0.5,-74.93334669473876,1.0,-0.0
26.300572420201213,0.6041784245351932,7.0686066007544355,-43.531134764427875,0.0,0.0,0.5,-73.57561947346431,1.0,-0.0
24.639152967539662,0.4391440430694443,8.713382967641394,-56.10722348713116,0.0,0.0,0.5,-71.93084310657734,1.0,-0.0
22.564240550951624,0.3303453605032041,10.801676404388047,-68.3050021243836,0.0,0.0,0.5,-69.8425496698307,1.0,-0.0
20.09309063183769,0.25177184527790236,13.60050470958538,-79.80674173341029,0.0,0.0,0.5,-67.04372136463337,1.0,0.15057373046875
17.25318840833546,0.19102380219166645,16.642013106945797,-90.319573845694,0.0,0.0,0.5,-63.098770584460475,1.0,0.187713623046875
14.097669850483117,0.1432974908588651,21.47571556635262,-98.38043754979653,0.0,0.0,0.5,-57.138786386772374,1.0,0.218994140625
10.765078231838977,0.10794888371036658,30.284438655698864,-99.72384949086029,0.0,0.0,0.5,-47.016098453676136,1.0,0.25811767578125
7.685255944759118,0.09788249271841053,48.70445915752174,-78.51512289197773,0.0,0.0,0.5,-27.047371897165746,1.0,0.27960205078125
6.265027234710474,0.9988365152498101,85.94326003371617,6.272324989183624,0.0,0.0,0.5,11.869041283716173,1.0,0.3265380859375
8.267352780255171,0.07891566716594688,123.50240566525156,104.76186893117519,0.0,0.0,0.5,51.38741543087655,1.0,0.350006103515625
11.556155957339941,0.08003449566689294,28.69172930906217,-144.3896892339669,0.0,0.0,0.5,-41.32322430421908,1.0,0.414520263671875
7.305556643072697,0.07631140235486128,53.516664164571694,-95.73348697093245,0.0,0.0,0.5,-14.011167866678322,1.0,0.498565673828125
6.71048983403436,0.09256087256753837,105.40451166752337,72.49812634531891,0.0,0.0,0.5,40.86807367924215,1.0,0.547454833984375
11.088819971499257,0.06511787244210539,137.8431917778039,170.28842552185714,0.0,0.0,0.5,76.59148279342888,1.0,0.568939208984375
17.364917749383945,0.08601386173875954,149.39020223124453,201.88510779953705,0.0,0.0,0.5,91.55212850077578,1.0,0.5806884765625
24.395326605298308,0.11147953659942975,154.00032534225022,218.83232877937078,0.0,0.0,0.5,99.64638247115644,1.0,0.5885009765625
28.950431321844857,0.2257273786418822,51.661284164966844,-128.25396500871472,0.0,0.0,0.5,0.838347153248068,1.0,0.5885009765625
25.295584120483404,0.293393453711896,63.345706556355594,-86.2172751315813,0.0,0.0,0.5,16.053775404011816,1.0,0.5885009765625
23.405315174656756,0.9355612567148448,78.25374831604103,-25.017405334678795,0.0,0.0,0.5,34.49282302307227,1.0,0.5885009765625
23.687535789602578,0.5733933403568245,94.20602437420177,41.31114563496979,0.0,0.0,0.5,53.97610494060803,1.0,0.5885009765625
26.028070904057504,0.270374515042814,108.21142880780712,96.26673172187083,0.0,0.0,0.5,71.51251523358836,1.0,0.5885009765625
29.903827472830717,0.22410994829193678,118.79295871848348,133.43373509629524,0.0,0.0,0.5,85.62505100363971,1.0,0.5885009765625
34.76236424654172,0.22267173357194917,126.17929850727478,156.11484982358297,0.0,0.0,0.5,96.54239665180604,1.0,0.5885009765625
40.20764806505583,0.23736401273242702,131.16478114760997,169.39235060194505,0.0,0.0,0.5,105.05888515151624,1.0,0.5885009765625
45.99195176796916,0.25994576292837873,134.46750774710932,176.92903030945362,0.0,0.0,0.5,111.89261761039056,1.0,0.5885009765625
51.96396670561336,0.2872046401440057,136.60154956612445,180.9301085092441,0.0,0.0,0.5,117.5576652887807,1.0,0.5885009765625
58.0290640552521,0.31766511575904055,137.91251310568873,182.67370629159373,0.0,0.0,0.5,122.39963468772001,1.0,0.5885009765625
59.85864337871097,0.5337184684706799,-61.50167665704464,-112.15396677246392,0.0,0.0,0.5,-73.48354921563836,1.0,0.5885009765625
56.69399040795478,0.7387775646523889,-71.44629132599232,-76.74027084814162,0.0,0.0,0.5,-79.89715802521106,1.0,0.557220458984375
54.787249743201855,1.4813772705662955,-81.96115677207672,-36.98399511844676,0.0,0.0,0.5,-87.06870071738919,1.0,0.45556640625
54.21580293085363,18.765697552532718,-92.26056713180242,2.889090734787867,0.0,0.0,0.5,-94.6347126396149,1.0,0.25616455078125
54.894048688914864,1.4608747762423584,-101.33856381885107,37.57614929194175,0.0,0.0,0.5,-102.17572202197609,1.0,-0.0
56.593081077363124,0.8847693321102624,-108.54050813346544,63.96365586314234,0.0,0.0,0.5,-109.37766633659047,1.0,-0.172027587890625
59.06170376293304,0.7053534430727331,-114.22165252030248,83.73348757701159,0.0,0.0,0.5,-116.09097625077123,1.0,-0.21697998046875
62.130065494150145,0.6215694780607207,-119.09419193097688,99.95675091382253,0.0,0.0,0.5,-122.26539554425813,1.0,-0.21697998046875
65.69868080656002,0.577455993764421,-123.41836201076234,113.77261906707726,0.0,0.0,0.5,-127.89144550685609,1.0,-0.0
69.76196746017176,0.5384892084020334,-128.46899896601894,129.5512823129555,0.0,0.0,0.5,-132.94208246211267,1.0,-0.0
74.30578917693818,0.5208431050236775,-132.93333720061764,142.66443860010443,0.0,0.0,0.5,-137.40642069671136,1.0,0.164276123046875
79.29430882829188,0.5076678673007444,-137.81159838457245,156.19327898355564,0.0,0.0,0.5,-141.29902514238498,1.0,0.164276123046875
84.6910068644331,0.5064302835208707,-142.14281941831746,167.23132407413166,0.0,0.0,0.5,-144.64458943784868,1.0,-0.0
90.38116664654551,0.5195526765908959,-145.0432744914557,173.95958238458482,0.0,0.0,0.5,-147.5450445109869,1.0,-0.0
96.27524419295654,0.5363230242306188,-147.594488104721,179.50981002739533,0.0,0.0,0.5,-150.09625812425222,1.0,-0.0
102.33801211563473,0.5558354297526461,-149.84746218051214,184.11566920298057,0.0,0.0,0.5,-152.3492322000434,1.0,-0.21697998046875
108.49774540636633,0.585153712330613,-150.58598799027862,185.41751187774213,0.0,0.0,0.5,-154.38963789262237,1.0,-0.281494140625
114.68323087909071,0.6176359313478954,-150.8085054335574,185.68095711143653,0.0,0.0,0.5,-156.30112017965115,1.0,-0.293243408203125
120.8722596516407,0.6511230186284083,-150.86441534430958,185.6365943048033,0.0,0.0,0.5,-158.1164905396221,1.0,-0.281494140625
127.05987045944627,0.6845963156278072,-150.90881861759794,185.59823878532907,0.0,0.0,0.5,-159.84985865666044,1.0,-0.242401123046875
133.25193772019327,0.7167831147166169,-151.10924533475531,185.90272982766197,0.0,0.0,0.5,-161.50469211209906,1.0,-0.0
139.49933895324114,0.738586856222147,-152.6531726844869,188.8733028188136,0.0,0.0,0.5,-163.0486194618307,1.0,-0.0
145.8393146288234,0.7616918924096258,-154.0638156119727,191.46759481377455,0.0,0.0,0.5,-164.45926238931642,1.0,-0.0
152.2603010479991,0.7858896845353797,-155.35621133931954,193.74258759741303,0.0,0.0,0.5,-165.75165811666332,1.0,0.224884033203125
158.78930861148947,0.8024309814321899,-157.8614844971819,197.8853163521679,0.0,0.0,0.5,-166.90762707530695,1.0,0.359771728515625
165.4649682159533,0.8171160088471102,-161.00511669351306,202.4987473313759,0.0,0.0,0.5,-167.8926289005443,1.0,0.44775390625
172.290040215928,0.8330175562147276,-164.49297906995764,206.82642152084085,0.0,0.0,0.5,-168.69396783948892,1.0,0.506378173828125
179.2477164373224,0.8517505342125259,-168.14781306994064,210.44626241771996,0.0,0.0,0.5,-169.31053279650317,1.0,0.547454833984375
186.31081618550274,0.8740733252785676,-171.8698372389236,213.15238755984848,0.0,0.0,0.5,-169.74782796157984,1.0,0.5963134765625
193.44812799352263,0.9002001547479497,-175.7124432406318,214.89457313822265,0.0,0.0,0.5,-170.01255310391306,1.0,0.619781494140625
200.62539370680437,0.930721435953893,-179.53193923698868,215.55901256446742,0.0,0.0,0.5,-170.11336013542618,1.0,0.631500244140625
207.80710580525908,0.9657551049532496,176.72967449108978,215.17577773023385,0.0,0.0,0.5,-170.06274494250397,1.0,0.64129638671875
214.95948130601252,1.0053648917276876,173.07095624295494,213.8124009250129,0.0,0.0,0.5,-169.8736848703263,1.0,0.65106201171875
222.0508896988794,1.0497388837674713,169.48012153232594,211.5296414494503,0.0,0.0,0.5,-169.5581475106428,1.0,0.66668701171875
229.0510287610953,1.0993889072539165,165.9118126244664,208.34395112574418,0.0,0.0,0.5,-169.12633434818983,1.0,0.676483154296875
235.9308269796736,1.1547201006572057,162.3917851566747,204.31862825059878,0.0,0.0,0.5,-168.58746289020027,1.0,0.688201904296875
242.66268970256633,1.2165044161079064,158.8997998212111,199.47538742106929,0.0,0.0,0.5,-167.95023679988265,1.0,0.703857421875
249.21915226449187,1.2859617113148587,155.40489824698506,193.79982317644004,0.0,0.0,0.5,-167.2219938428587,1.0,0.707763671875
255.57481510395144,1.3635251365967316,151.97024585961424,187.43681964077996,0.0,0.0,0.5,-166.4100641989795,1.0,0.707763671875
261.7084020582246,1.4500273063780933,148.6113884935616,180.4851542499051,0.0,0.0,0.5,-165.52233953378214,1.0,0.713623046875
267.59989736388866,1.547552040504312,145.28625282716234,172.9181897344686,0.0,0.0,0.5,-164.56573691893144,1.0,0.723388671875
273.2283656188539,1.658858840932201,141.9658865941277,164.70862913526287,0.0,0.0,0.5,-163.54577112071607,1.0,0.733184814453125
278.5726903953239,1.7871605041378773,138.64534589112708,155.87446664713912,0.0,0.0,0.5,-162.46720293699792,1.0,0.740997314453125
283.6129212669263,1.9363430218337174,135.3320223238436,146.4683261534647,0.0,0.0,0.5,-161.33454261756268,1.0,0.752716064453125
288.32919498453526,2.1132126308230585,131.99841652111286,136.4411658244898,0.0,0.0,0.5,-160.15185203357464,1.0,0.77618408203125
292.6972684469218,2.3308089361324402,128.5710698822785,125.57754688061237,0.0,0.0,0.5,-158.92209418022148,1.0,0.799652099609375
296.68902604806453,2.6056404032605394,125.04762876130457,113.86414858965419,0.0,0.0,0.5,-157.64762270353918,1.0,0.813323974609375
300.27943654053144,2.9583689776955864,121.48392659229523,101.50168515302418,0.0,0.0,0.5,-156.3313810248923,1.0,0.823089599609375
303.44860123182866,3.4251000773750233,117.89983785663787,88.59554301385258,0.0,0.0,0.5,-154.97693216289338,1.0,0.8270263671875
306.1810862507103,4.065701787508253,114.32650415447898,75.30829909646657,0.0,0.0,0.5,-153.58810766192727,1.0,0.8367919921875
308.4626217157928,5.0119885925718215,110.72526570822879,61.544956860628076,0.0,0.0,0.5,-152.16859415505246,1.0,0.8367919921875
310.28175908447685,6.522310709174778,107.15105884873162,47.57236705206499,0.0,0.0,0.5,-150.7220490614246,1.0,0.8367919921875
311.6323090339011,9.319877905923208,103.60013198379147,33.43738106653141,0.0,0.0,0.5,-149.25222397323978,1.0,0.8367919921875
312.50961693890946,16.289038698374945,100.06893770735843,19.185270704162953,0.0,0.0,0.5,-147.76266629654782,1.0,0.8367919921875
312.9105141437811,64.38544000964289,96.5540926837175,4.859957687590813,0.0,0.0,0.5,-146.25675936706372,1.0,0.803558349609375
312.84714569616665,36.11415939011439,93.2515289853036,-8.6627281647819,0.0,0.0,0.5,-144.7379729678214,1.0,0.551361083984375
312.4387024949869,19.727917077190156,91.47126015206646,-15.83738928303968,0.0,0.0,0.5,-143.2100752971523,1.0,0.40667724609375
311.85237522618434,16.129080029327362,90.56623490819709,-19.334789997888656,0.0,0.0,0.5,-141.67503706445916,1.0,0.3343505859375
311.18051679587984,14.839995600463164,90.10208694119808,-20.969043736520227,0.0,0.0,0.5,-140.13308151583314,1.0,0.289398193359375
309.5489239336259,2.327130254265214,62.16911715178287,-133.01744643054593,0.0,0.0,0.5,-166.3296621450921,1.0,0.211181640625
305.1092435784337,2.2880385554429643,62.14811790933186,-133.3496950270423,0.0,0.0,0.5,-165.08357154379317,1.0,-0.0
300.7386934606403,2.3340061434121204,63.42295382292991,-128.8508577021077,0.0,0.0,0.5,-163.80873563019506,1.0,-0.0
296.52137422248114,2.388313324511912,64.73471797022131,-124.15513960383726,0.0,0.0,0.5,-162.4969714829037,1.0,-0.260009765625
292.5638736374798,2.58406720107081,67.65213119948538,-113.21836890164637,0.0,0.0,0.5,-161.13961684738962,1.0,-0.367523193359375
289.02083518136993,2.911434677738768,71.26949401325305,-99.27093243453587,0.0,0.0,0.5,-159.72739319377823,1.0,-0.619720458984375
286.0535384792838,3.637727870486438,76.45809727615074,-78.63522194721857,0.0,0.0,0.5,-158.25711268478673,1.0,-0.791748046875
283.8571963137744,5.353315572862449,82.73286181414375,-53.02455878983317,0.0,0.0,0.5,-156.73283642804375,1.0,-0.819122314453125
282.5358760188958,10.783980940599,89.20802975054698,-26.19958970394863,0.0,0.0,0.5,-155.1724023783593,1.0,-0.871917724609375
282.133791379595,137.6134255416019,96.01122716501482,2.050190889945568,0.0,0.0,0.5,-153.60071131154768,1.0,-0.950103759765625
282.70020980445423,8.88765548015983,103.26601488398347,31.808187258780904,0.0,0.0,0.5,-152.04654615117278,1.0,-0.997039794921875
284.2612772005046,4.613432930647343,110.75281725331024,61.61599864433662,0.0,0.0,0.5,-150.54198255137726,1.0,-0.999969482421875
286.7898556502985,3.19491631285445,118.17653996316699,89.76443435980656,0.0,0.0,0.5,-149.1180767360518,1.0,-0.999969482421875
290.2206174117521,2.509027123201542,125.49297431513975,115.67057794155204,0.0,0.0,0.5,-147.80145927861025,0.84462890625,-0.999969482421875
294.47180748445066,2.1195267105187607,132.68048284939277,138.93281269967,0.0,0.0,0.5,-146.61376763888845,0.5880859375,-0.999969482421875
299.4502079523576,1.8802003119125046,139.72279763537404,159.2650559917004,0.0,0.0,0.5,-145.5712697474385,-0.0,-0.999969482421875
305.018722111716,1.7504142516507444,146.60415966917378,174.2551637842672,0.0,0.0,0.5,-144.68972460817,-0.0,-0.999969482421875
310.7952099075715,1.8271906615209859,145.34883337633755,170.0945700154028,0.0,0.0,0.5,-151.94486779553742,-0.0,-0.999969482421875
316.6708347605578,1.7410689395512595,152.04115172436138,181.88299588078118,0.0,0.0,0.5,-151.25236634204484,-0.0,-0.999969482421875
322.88412067973303,1.6960225062483114,158.57334668931867,190.37726179351785,0.0,0.0,0.5,-150.71998827161886,-0.0,-0.999969482421875
329.3278410790435,1.6824780025416297,164.94991682745388,195.73976039005888,0.0,0.0,0.5,-150.34323502801485,-0.0,-0.999969482421875
335.90085289483915,1.695010797975458,171.1777506908645,198.1703321866995,0.0,0.0,0.5,-150.1152180591355,-0.63818359375,-0.999969482421875
342.4561017766622,1.7588551114992494,177.26467051116606,194.70398643851473,0.0,0.0,0.5,-150.0281151333652,-0.83212890625,-0.999969482421875
348.83748946729236,1.8575320611797057,-176.77791539864282,187.79621453518712,0.0,0.0,0.5,-150.07051793770532,-1.0,-0.999969482421875
354.92954706067167,2.0006272960226275,-170.93526077750985,177.40912950967623,0.0,0.0,0.5,-150.2276802111036,-1.0,-0.993133544921875
360.6166797567131,2.2045317969533405,-165.2313494246883,163.57971350428457,0.0,0.0,0.5,-150.4825701278133,-1.0,-0.936431884765625
365.80062323140174,2.4829891183810675,-159.9439589744045,147.32268479287868,0.0,0.0,0.5,-150.81377098612325,-1.0,-0.83868408203125
370.40925816517654,2.8676312368023247,-155.29336143368255,129.16906937386318,0.0,0.0,0.5,-151.1952779375888,-1.0,-0.697906494140625
374.31590772896215,3.74684091497273,-144.82298802739518,99.90173488101948,0.0,0.0,0.5,-144.91234349614518,-1.0,-0.52783203125
377.3364925052817,4.632596107068738,-142.10452643515174,81.45249095415751,0.0,0.0,0.5,-145.36087409140174,-1.0,-0.21502685546875
379.7875001674988,5.784906104808313,-141.22136715419703,65.65145454164349,0.0,0.0,0.5,-145.76787594325953,-1.0,0.203369140625
381.76283163000124,7.23864171119649,-142.78672378185098,52.73956729195523,0.0,0.0,0.5,-146.11301772716348,-1.0,0.439910888671875
383.3154946579193,9.536742873075628,-145.6996116965746,40.193544039035096,0.0,0.0,0.5,-146.38644030985586,-1.0,0.570892333984375
384.45140738191844,13.871443920504737,-149.329158505843,27.715312809910383,0.0,0.0,0.5,-146.590633115218,-1.0,0.64324951171875
385.16238136548077,26.176552336954746,-153.33228311767462,14.714022549934041,0.0,0.0,0.5,-146.73426065673712,-1.0,0.64715576171875
385.41945890497783,739.4841003345412,-157.30834901165485,0.5212004676376609,0.0,0.0,0.5,-146.82739198040485,-1.0,0.64715576171875
385.18582301443865,26.222274087584207,-161.24426840041346,-14.689260806591045,0.0,0.0,0.5,-146.88037679885096,-1.0,0.65887451171875
384.448912866114,13.54873966802783,-165.22159647185813,-28.37525277523284,0.0,0.0,0.5,-146.90445779998313,-1.0,0.65887451171875
383.31795232759185,9.696411873418802,-169.18495056177633,-39.53193793040064,0.0,0.0,0.5,-146.91456481958883,-1.0,0.65887451171875
381.81103576157034,7.5003298907757125,-173.14324253777067,-50.90589898334218,0.0,0.0,0.5,-146.91960972527067,-1.0,0.570892333984375
379.90789404685734,6.003168493550224,-176.5753403225944,-63.284562886253916,0.0,0.0,0.5,-146.92635350618815,-1.0,0.301116943359375
377.57535006581895,4.924908170015934,-178.3935979213118,-76.6664751973634,0.0,0.0,0.5,-146.9379094447493,-1.0,-0.0
374.7976843084323,4.164718975289564,-178.40694374655925,-89.99351133466895,0.0,0.0,0.5,-146.95125526999675,-1.0,-0.258056640625
371.57702520649053,3.599424213095699,-176.86504340628966,-103.23235140070202,0.0,0.0,0.5,-146.95769477347716,-1.0,-0.437896728515625
367.9188178334192,3.1658853437387044,-174.2249760815307,-116.21356362796482,0.0,0.0,0.5,-146.94500781981196,-1.0,-0.555206298828125
363.85113050467487,2.84796845681191,-170.84857328786455,-127.75813216413897,0.0,0.0,0.5,-146.89984281911455,-1.0,-0.6529541015625
359.42965056721965,2.6161664178921837,-166.83956218511653,-137.38791542810498,0.0,0.0,0.5,-146.80855632574153,-1.0,-0.772216796875
354.7362129381736,2.4633736298113114,-162.0541526692103,-144.0042260115229,0.0,0.0,0.5,-146.6564475910853,-1.0,-0.85235595703125
349.8744812480022,2.373269407787874,-156.71305951353816,-147.42299382442232,0.0,0.0,0.5,-146.42949017760066,-1.0,-0.8973388671875
344.9466609744379,2.3319747419850887,-151.01615247069964,-147.92041044183986,0.0,0.0,0.5,-146.11661633788714,-1.0,-0.9168701171875
340.04486557838453,2.331893838489151,-145.1077355477023,-145.8234761659226,0.0,0.0,0.5,-145.70942011801483,-1.0,-0.926666259765625
335.2548716496875,2.374643877714945,-139.0398823741882,-141.18111553311905,0.0,0.0,0.5,-145.20156450309443,-1.0,-0.928619384765625
330.66146829866375,2.46753199589451,-132.8552906297125,-134.0049364501938,0.0,0.0,0.5,-144.58868906721247,-1.0,-0.928619384765625
326.27764565232275,2.316392877368086,-134.4202391791763,-140.8559181994392,0.0,0.0,0.5,-151.72535392527004,-1.0,-0.928619384765625
321.73768012299826,2.4542458556575095,-128.13140950535853,-131.09431533981444,0.0,0.0,0.5,-151.008240560046,-1.0,-0.924713134765625
317.56611259338246,2.6744694301807037,-121.75220486328806,-118.73985509414692,0.0,0.0,0.5,-150.17731472656928,-1.0,-0.8895263671875
313.83606773163876,3.0005205700983595,-115.47135882417786,-104.59387309627775,0.0,0.0,0.5,-149.23362689058408,-1.0,-0.85430908203125
310.6086985024086,3.506655187239745,-109.29144133253908,-88.57691501367816,0.0,0.0,0.5,-148.17956389113283,-1.0,-0.817169189453125
307.94619000059953,4.355184811514566,-103.22855645459481,-70.70795002463,0.0,0.0,0.5,-147.01969414990728,-1.0,-0.781982421875
305.9107933682357,6.002195088764184,-97.27813554768579,-50.96648623449207,0.0,0.0,0.5,-145.76116777424832,-1.0,-0.735076904296875
304.5585906434301,10.240684108087219,-91.51990293494339,-29.74006301033304,0.0,0.0,0.5,-144.4133965872871,-1.0,-0.70379638671875
303.94288436716727,44.62597425620625,-85.87197101041306,-6.8108963318576095,0.0,0.0,0.5,-142.9882429830693,-1.0,-0.680328369140625
304.1062595369611,18.52643184613089,-80.31934504510195,16.414723680343847,0.0,0.0,0.5,-141.51758723260198,-1.0,-0.6353759765625
305.0125321677664,8.053765872956859,-75.05575486304838,37.87203861884603,0.0,0.0,0.5,-140.06625290992338,-1.0,-0.58648681640625
306.60441630293826,5.329761644053742,-70.1218333007019,57.526853315289955,0.0,0.0,0.5,-138.6512522460144,-1.0,-0.51806640625
308.81276499690176,4.125627564137901,-65.64484636582768,74.8523128169064,0.0,0.0,0.5,-137.2826637486402,-1.0,-0.46136474609375
311.5647390703723,3.4563131220964385,-61.56084110658662,90.14366698390788,0.0,0.0,0.5,-135.96684696596165,-1.0,-0.359710693359375
314.7773676617231,3.070632574858728,-58.14131744428494,102.51222182654178,0.0,0.0,0.5,-134.70558746381616,-1.0,-0.289337158203125
318.36755204604185,2.8220930171902765,-55.19671631425024,112.8125650383466,0.0,0.0,0.5,-133.49700928300027,-1.0,-0.263916015625
322.2838576364616,2.6398476724153594,-52.456284246511416,122.08426304445977,0.0,0.0,0.5,-132.34007330901142,-1.0,-0.187652587890625
326.4763891962399,2.5228849685001524,-50.22233299838689,129.4059750137277,0.0,0.0,0.5,-131.23203758823064,-1.0,0.15447998046875
330.7985164387865,2.5462608542822003,-50.07121900763059,129.91540748170507,0.0,0.0,0.5,-130.15404371466184,-0.0,-0.0
335.15693123664073,2.547775462277968,-49.019828831089285,131.54884965293473,0.0,0.0,0.5,-129.10265353812056,-0.0,-0.0
339.56580846358946,2.554173823410862,-48.00691222145815,132.9454578820054,0.0,0.0,0.5,-128.08973692848943,-0.0,-0.0
344.01748101200343,2.5650209702353752,-47.03109160235158,134.1187791460571,0.0,0.0,0.5,-127.11391630938286,-0.0,-0.0
348.5047237202737,2.57995362288468,-46.09099714074779,135.08177845871742,0.0,0.0,0.5,-126.17382184777902,-0.0,-0.0
353.0207335722393,2.5986676871563166,-45.18527540295287,135.84681693508284,0.0,0.0,0.5,-125.26810010998413,-0.0,-0.0
357.5591093689476,2.6209083937995996,-44.31259638930317,136.4256416648675,0.0,0.0,0.5,-124.3954210963344,1.0,-0.0
361.97726905648136,2.815168141523236,-43.49215496224406,128.58104768854838,0.0,0.0,0.5,-123.57497966927534,1.0,-0.0
366.0683643232854,3.134371071847858,-42.74936731473002,116.79164844622912,0.0,0.0,0.5,-122.83219202176126,1.0,-0.1563720703125
369.7901561007005,3.4770974736149967,-41.155071678912634,106.35024151803393,0.0,0.0,0.5,-122.1761288078189,1.0,-0.32452392578125
373.1765894765574,4.665927656999372,-47.72714526784853,79.97907745456664,0.0,0.0,0.5,-130.6953459514423,1.0,-0.363616943359375
375.71385751065895,5.219595312430548,-45.0361114997562,71.98141522885702,0.0,0.0,0.5,-130.1860138435062,1.0,-0.47308349609375
377.9764308652131,5.955971148111708,-41.78210141322643,63.46176323991218,0.0,0.0,0.5,-129.77050473353896,1.0,-0.51806640625
379.93510701511656,7.067132924347254,-38.34666926750958,53.7608548024033,0.0,0.0,0.5,-129.44347102532208,1.0,-0.53369140625
381.5448886511082,8.965558409099506,-34.89782253430121,42.55673447666828,0.0,0.0,0.5,-129.1967727296137,1.0,-0.57867431640625
382.76449993124373,12.603601789427634,-31.250722188681323,30.36945361541974,0.0,0.0,0.5,-129.02171828243132,1.0,-0.58648681640625
383.55528369533863,22.748499105113364,-27.619243632680195,16.860685266445724,0.0,0.0,0.5,-128.9091606248677,1.0,-0.609954833984375
383.8801161065531,157.16841000204798,-23.899828993201197,2.442476297250516,0.0,0.0,0.5,-128.84947498929495,1.0,-0.623626708984375
270.71968783871034,22.4685765015767,-144.1912590906608,-12.048813498252237,0.0,0.0,0.5,107.1173346593392,1.0,-0.6470947265625
270.53926718774943,1960.691041251178,-140.46553161294008,0.13798158990674528,0.0,0.0,0.5,106.96049377768492,1.0,-0.6549072265625
270.6833458663107,32.43746166194574,-136.75070438812324,8.34477582393153,0.0,0.0,0.5,106.74587764312676,1.0,-0.670562744140625
380.47502787982825,7.687612656989166,-8.393349552439588,-49.49196127017673,0.0,0.0,0.5,-128.92014398603334,1.0,-0.670562744140625
378.6366072034755,6.225842062873756,-4.409065892597425,-60.81693100783582,0.0,0.0,0.5,-128.95923679103493,1.0,-0.670562744140625
376.42122180945125,5.222068986470913,-0.41636053396371153,-72.08277462145088,0.0,0.0,0.5,-128.98990789724496,1.0,-0.670562744140625
373.83356549609425,4.497213101786734,3.592859185338625,-83.12560624435851,0.0,0.0,0.5,-129.00406464278637,1.0,-0.6627197265625
370.8821976814172,3.950656942599403,7.579743673393409,-93.87861387868035,0.0,0.0,0.5,-128.99349851410662,1.0,-0.545440673828125
367.55727546761244,3.482807895351828,10.894213989061996,-105.53475428781361,0.0,0.0,0.5,-128.95167224140673,1.0,-0.351898193359375
