dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
188.8718736406879,15.833935795005468,-6.358718376128991,-11.92829603996905,0,0,0.6,63.420897489580504,0.8,-0.07065242640143322
188.45201155654226,14.208145257592255,-5.948543087611682,-13.26366025543279,0,0,0.6,63.407158219689215,0.8,-0.06609492319568536
187.9876265362888,12.876188282741262,-5.56621859730231,-14.599633246141641,0,0,0.6,63.39291317082448,0.8,-0.061846873303359
187.4787015222166,11.764456606925783,-5.209779515487526,-15.936027288489221,0,0,0.6,63.3782710128191,0.8,-0.05788643906097251
186.92522505101934,10.822007922844643,-4.877404371811565,-17.27269342100839,0,0,0.6,63.36332752212925,0.8,-0.05419338190901739
186.3271900816403,10.012469211389462,-4.567404690596192,-18.60951441125911,0,0,0.6,63.3481669118905,0.8,-0.05074894100662435
185.6845930371067,9.309178751677937,-4.278214924855064,-19.946398924141178,0,0,0.6,63.33286303159189,0.8,-0.04753572138727849
184.99743302368225,8.692149977196378,-4.008383179663042,-21.28327669322527,0,0,0.6,63.31748044846022,0.8,-0.04453759088514491
184.2657111967143,8.14610703606519,-3.7565626611431355,-22.620094528701415,0,0,0.6,63.30207542166928,0.8,-0.041739585123812616
183.489430247699,7.659175286601479,-3.5215037925233332,-23.95681302250451,0,0,0.6,63.28669677954621,0.8,-0.039127819916925925
182.6685939912696,7.221985431107829,-3.3020469435087136,-25.2934038338608,0,0,0.6,63.271386709059264,0.8,-0.03668941048343015
181.80320703444488,6.827046505773023,-3.0971157236288605,-26.629847457566044,0,0,0.6,63.256181466038534,0.8,-0.03441239692920956
180.8932745134309,6.46829809848658,-2.9057107942844596,-27.966131393318964,0,0,0.6,63.24111201380767,0.8,-0.032285675492049554
179.9388018857698,6.140784758471051,-2.726904157949633,-29.30224864787012,0,0,0.6,63.22620459719021,0.8,-0.030298935088329256
178.9397947677111,5.840415400811909,-2.5598338864128323,-30.63819651301441,0,0,0.6,63.21148125819704,0.8,-0.02844259873792036
177.89625880842,5.563782908646986,-2.4036992530816406,-31.97397557189758,0,0,0.6,63.1969602991007,0.8,-0.026707769478684897
176.80819959408754,5.308027071623601,-2.2577562372575812,-33.309588894015576,0,0,0.6,63.182656698052625,0.8,-0.025086180413973126
175.6756225762141,5.070729188035752,-2.121313370926373,-34.645041385904804,0,0,0.6,63.16858248189999,0.8,-0.02357014856584859
174.4985330193457,4.849830117209456,-1.993727901027313,-35.98033927005889,0,0,0.6,63.154747060403984,0.8,-0.02215253223363681
173.27693596437678,4.643565915931834,-1.8744022423803983,-37.315489669237294,0,0,0.6,63.141157525649085,0.8,-0.020826691582004425
172.01083620423097,4.450416811440426,-1.762780698478423,-38.650500277199384,0,0,0.6,63.12781892005903,0.8,-0.01958645220531581
170.70023826930642,4.269066396540827,-1.6583464292098427,-39.98537910012895,0,0,0.6,63.11473447609571,0.8,-0.01842607143566492
169.34514642055257,4.0983687364750985,-1.5606186462798064,-41.320134255709256,0,0,0.6,63.101905830411766,0.8,-0.01734020718088674
167.94556464844013,3.9373216550359573,-1.469150018657757,-42.654773819058576,0,0,0.6,63.08933321494849,0.8,-0.0163238890961973
166.5014966764152,3.7850448876577376,-1.3835242718089376,-43.989305706609386,0,0,0.6,63.07701562722015,0.8,-0.015372491908988196
165.0129459676981,3.640762098181633,-1.3033539657774327,-45.32373759057569,0,0,0.6,63.06495098179769,0.8,-0.014481710730860364
163.47991573451046,3.5037859854853073,-1.2282784383915555,-46.65807683795132,0,0,0.6,63.05313624479841,0.8,-0.013647538204350617
161.90240894899873,3.373505878264616,-1.1579619009633575,-47.99233046906201,0,0,0.6,63.04156755300051,0.8,-0.012866243344037305
160.28042835527177,3.249377346472967,-1.0920916748680156,-49.3265051315902,0,0,0.6,63.03024031903163,0.8,-0.01213435194297795
158.61397648209388,3.130913457285076,-1.0303765583171298,-50.66060708673614,0,0,0.6,63.01914932392465,0.8,-0.011448628425745887
156.9030556558754,3.0176773798706464,-0.9725453134946349,-51.994642204794296,0,0,0.6,63.00828879819267,0.8,-0.010806059038829276
155.14766801368498,2.9092761024769773,-0.9183452650095489,-53.328615967934844,0,0,0.6,62.997652492444786,0.8,-0.010203836277883876
153.34781551607435,2.8053550715256854,-0.8675410013426017,-54.66253347840083,0,0,0.6,62.987233738444445,0.8,-0.00963934445936224
151.50349995955938,2.7055935987257307,-0.819913171629679,-55.99639947067951,0,0,0.6,62.97702550140118,0.8,-0.009110146351440878
149.6147229886452,2.609700910898305,-0.7752573707397801,-57.33021832649214,0,0,0.6,62.96702042418244,0.8,-0.008613970785997556
147.68148610731734,2.5174127400278294,-0.7333831061722833,-58.66399409168191,0,0,0.6,62.95721086403394,0.8,-0.008148701179692037
145.7037906899478,2.4284883693035333,-0.6941128408239194,-59.997730494272126,0,0,0.6,62.94758892230416,0.8,-0.0077123648980435494
143.68163799158754,2.3427080655916384,-0.6572811061629977,-61.331430963124085,0,0,0.6,62.93814646757681,0.8,-0.007303123401811086
141.61502915763273,2.2598708406401116,-0.6227336808020709,-62.66509864675278,0,0,0.6,62.92887515252688,0.8,-0.00691926312002301
139.50396523286528,2.179792492952946,-0.5903268298834519,-63.998736431962136,0,0,0.6,62.91976642472535,0.8,-0.00655918699870502
137.34844716987834,2.1023038901337596,-0.559926601090325,-65.33234696204624,0,0,0.6,62.910811531526264,0.8,-0.006221406678781389
135.1484758369046,2.0272494579440252,-0.5314081734704814,-66.66593265437007,0,0,0.6,62.9020015190734,-0.8,-0.00885680289117469
133.03737709043452,2.217290638769149,-0.486285965370314,-59.99997238263972,0,0,0.6,62.89398290982651,-0.8,-0.008104766089505232
131.1484795565416,2.4590095664721052,-0.44431804096763017,-53.33386309053602,0,0,0.6,62.88732223769219,-0.8,-0.007405300682793836
129.48178773519265,2.7745523219811465,-0.40532599796506474,-46.66763236338511,0,0,0.6,62.88188247659798,-0.8,-0.006755433299417746
128.03730528358662,3.2008283456585964,-0.3691434671802085,-40.001303243033455,0,0,0.6,62.87753240758634,-0.8,-0.006152391119670142
126.81503515601507,3.8042728342659644,-0.3356145425680097,-33.3348949144138,0,0,0.6,62.87414698548053,-0.8,-0.005593575709466828
125.81497972257309,4.717750965515224,-0.3045923434852682,-26.668423289450352,0,0,0.6,62.87160773030645,-0.8,-0.005076539058087803
125.03714086986132,6.2512627031549375,-0.27593772149566576,-20.00190150491621,0,0,0.6,62.86980311794753,-0.8,-0.004598962024927763
124.48152008631429,9.33470888910345,-0.2495181229949992,-13.33534034806629,0,0,0.6,62.868628944298635,-0.8,-0.004158635383249986
124.14811853436706,18.616404003373383,-0.22520661657529217,-6.66874862147764,0,0,0.6,62.86798863841883,-0.8,-0.003753443609588203
124.03693711132888,58138.95788035472,-0.20288109046347813,-0.002133456491713988,0,0,0.6,62.867793502873134,-0.8,-0.0033813515077246357
124.05914497998215,93.07461682460675,-0.18255908505861385,1.3328998733753994,0,0,0.6,62.86782739923165,-0.8,-0.003042651417643564
124.12579712162088,46.5548143385673,-0.16421059324571274,2.666229022393322,0,0,0.6,62.86791998253868,-0.8,-0.002736843220761879
124.236893600685,31.062640090857087,-0.14765052302749382,3.99956002571889,0,0,0.6,62.86805899343233,-0.8,-0.0024608420504582305
124.3924344694852,23.325510188297745,-0.13271051825151403,5.332892333985992,0,0,0.6,62.868233945905565,-0.8,-0.002211841970858567
124.59241976441562,18.69009967767933,-0.11923749560818919,6.666225537213707,0,0,0.6,62.86843591672373,-0.8,-0.0019872915934698197
124.8368495100459,10.560692225072211,-0.10709230658346769,11.820896476243279,0,0,0.8,62.86865735618764,-0.8,-0.0017848717763911282
125.25310652528907,9.521675238240773,-0.08035763713226629,13.15452411380824,0,0,0.8,62.88468279498048,-0.8,-0.0013392939522044382
125.7138177474793,8.677010424147696,-0.05640269579092205,14.488148751973823,0,0,0.8,62.9006019726086,-0.8,-0.0009400449298487009
126.21956340620653,7.974685869864673,-0.12799503641275578,15.827527938520346,0,0,0.7,62.82336936240769,-0.8,-0.002133250606879263
126.76937418375483,7.387011281905338,-0.13001882372788032,17.161118258243285,0,0,0.7,62.808546071451275,-0.8,-0.002166980395464672
127.36363792802342,6.886491645132543,-0.13170674744685584,18.494705938987902,0,0,0.7,62.79385626535952,-0.8,-0.0021951124574475975
128.0285953409754,6.414664591616288,-0.041319742626342304,19.95873572381379,0,0,0.6,62.87107259543534,-0.8,-0.0006886623771057051
128.71610876455318,6.045260540466844,-0.036853334594582066,21.2920696970677,0,0,0.6,62.87140702920446,-0.8,-0.0006142222432430344
129.44806665298637,5.721359444883733,-0.03284197578551584,22.62540361255295,0,0,0.6,62.87173305455407,-0.8,-0.0005473662630919307
190.6963090677176,9.844573277800128,-14.40629459403408,19.370703400394685,0,0,0.5,48.49499623872697,0.8,-0.160069939933712
191.2354873097095,14.744878545947454,-13.405726862410233,12.96962105952846,0,0,0.5,48.53514433074854,0.8,-0.14895252069344703
191.5602638387871,29.432384751916622,-12.489570803736086,6.508485990973354,0,0,0.5,48.557585265262,0.8,-0.13877300893040095
191.66884756997854,2293216.447604912,-11.649907805725064,-8.35807922842006e-05,0,0,0.5,48.56461020969061,0.8,-0.1294434200636118
191.64704083869347,146.35421174929465,-10.87453015328964,-1.309474039373637,0,0,0.5,48.563327341744376,0.8,-0.12082811281432934
191.58148254095164,72.98368356983119,-10.153185329335372,-2.6249905892684278,0,0,0.5,48.559703488812666,0.8,-0.11281317032594858
191.4719889531017,48.53001660234142,-9.481961197304912,-3.9454342355173186,0,0,0.5,48.55404859888742,0.8,-0.10535512441449903
191.3184127075647,36.304558317852326,-8.857239249970291,-5.269817939459305,0,0,0.5,48.546639799735054,0.8,-0.09841376944411435
191.1206363319344,28.969386868639894,-8.27567187993921,-6.597331079134001,0,0,0.5,48.53772455310144,0.8,-0.09195190977710234
190.87856687512237,24.078606120742954,-7.73416143471411,-7.927309658954326,0,0,0.5,48.527523539663925,0.8,-0.085935127052379
190.59213144411905,20.584056655765824,-7.229840921945907,-9.259211370793233,0,0,0.5,48.51623329011785,0.8,-0.08033156579939897
190.26127350262252,17.961724973130273,-6.760056238221239,-10.592594741721223,0,0,0.5,48.50402857904615,0.8,-0.07511173598023599
189.88594980633002,15.920544175808349,-6.322349802704338,-11.927101718976811,0,0,0.5,48.49106459868161,0.8,-0.0702483311411593
189.46612786965215,14.285914430672948,-5.91444548496554,-13.26244314209624,0,0,0.5,48.47747892957346,0.8,-0.06571606094406156
189.00178387550363,12.94675833513347,-5.534234724184046,-14.598386637264376,0,0,0.5,48.46339332469058,0.8,-0.06149149693537829
188.49290095409202,11.829049207770527,-5.179763744497194,-15.934746541613052,0,0,0.5,48.44891532276517,0.8,-0.05755293049441327
187.93946776865238,10.881557608122709,-4.84922177849873,-17.27137552700746,0,0,0.5,48.43413970579714,0.8,-0.05388024198331923
187.34147735620274,10.067706912591293,-4.540930217719961,-18.608157645302725,0,0,0.5,48.419149814676004,0.8,-0.050454780196888455
186.69892617990646,9.360686999401029,-4.25333261533757,-19.945002561441584,0,0,0.5,48.40401873587708,0.8,-0.04725925128152855
186.01181335678766,8.740400574124791,-3.984985472333989,-21.2818407782659,0,0,0.5,48.38881037119147,0.8,-0.04427761635926654
185.2801400305178,8.191487481631148,-3.7345497438911366,-22.618619688548126,0,0,0.5,48.37358040147872,0.8,-0.041494997154345965
184.50390886408317,7.7020077572480234,-3.5007830079433973,-23.95530031639537,0,0,0.5,48.35837715450039,0.8,-0.03889758897714886
183.6831236312782,7.2625406993492305,-3.2825322425686636,-25.29185463259949,0,0,0.5,48.343242386012214,0.8,-0.03647258047298515
182.81778888955526,6.865554336187316,-3.0787271632725037,-26.628263347352725,0,0,0.5,48.32821198247048,0.8,-0.034208079591916705
181.90790971969037,6.504955139644345,-2.8883740752487768,-27.964514099575496,0,0,0.5,48.31331659294271,0.8,-0.032093045280541965
180.95349152019133,6.17576062170074,-2.710550199401297,-29.30059997538548,0,0,0.5,48.298582197106924,0.8,-0.030117224437792186
179.9545398464364,5.87385740402843,-2.544398434307425,-30.63651829937501,0,0,0.5,48.28403061557404,0.8,-0.02827109371452694
178.91106028625023,5.5958198224674875,-2.3891225194198853,-31.972269651698515,0,0,0.5,48.26967996817443,0.8,-0.02654580577133206
177.82305836505668,5.338772109589257,-2.2439825676598275,-33.3078570717898,0,0,0.5,48.2555450853065,0.8,-0.02493313964066475
176.6905394749447,5.100282417006754,-2.1082909381706827,-34.643285416073205,0,0,0.5,48.241637876951636,0.8,-0.02342545486856314
175.5135088229753,4.8782804179207515,-1.9814084224005626,-35.978560842507626,0,0,0.5,48.2279676635104,0.8,-0.02201564913778403
174.29197139488826,4.670992590906651,-1.86274071887658,-37.31369039937993,0,0,0.5,48.21454147220767,0.8,-0.020697119098628668
173.02593193105247,4.476890913795124,-1.7517351740477807,-38.648681699589574,0,0,0.5,48.20136430244469,0.8,-0.01946372415608645
171.71539491207596,4.294651835916131,-1.6478777684145314,-39.983542664860934,0,0,0.5,48.18843936314143,0.8,-0.018309752982383683
170.36036455196506,4.123123205531266,-1.5506903288521983,-41.31828132698597,0,0,0.5,48.175768284809465,0.8,-0.017229892542802203
168.96084479711305,3.9612974103770693,-1.4597279495835664,-42.65290567542364,0,0,0.5,48.16335130882129,0.8,-0.016219199439817405
167.51683932972463,3.8082894118159643,-1.374576605672246,-43.98742354243635,0,0,0.5,48.15118745609371,0.8,-0.015273073396358288
166.02835157454842,3.663318663772897,-1.2948509442104523,-45.32184251848672,0,0,0.5,48.139274677177355,0.8,-0.01438723271344947
164.4953847080118,3.525694138398601,-1.220192239565705,-46.65616989190303,0,0,0.5,48.1276099855414,0.8,-0.013557691550730055
162.9179416690333,3.3948018534487523,-1.1502665001459604,-47.9904126078894,0,0,0.5,48.11618957565675,0.8,-0.012780738890510672
161.2960251709366,3.270094427303775,-1.084762715146553,-49.32457724284334,0,0,0.5,48.105008927313094,0.8,-0.012052919057183923
159.62963771401235,3.151082287461959,-1.023391230664572,-50.658669990679975,0,0,0.5,48.09406289745196,0.8,-0.0113710136740508
157.9187815983742,3.037326235177027,-0.9658822454139226,-51.99269665847077,0,0,0.5,48.08334580065833,0.8,-0.010732024949043585
156.1634589368358,2.928431128449391,-0.9119844170530484,-53.3266626692104,0,0,0.5,48.072851479324925,0.8,-0.010133160189478315
154.36367166760115,2.8240404920395736,-0.8614635708558467,-54.660573069940966,0,0,0.5,48.062573364385266,0.8,-0.009571817453953852
152.5194215666153,2.7238318996677093,-0.8141015031148982,-55.99443254380776,0,0,0.5,48.052504527402476,0.8,-0.009045572256832201
150.63071025946292,2.627513002413125,-0.7696948722777961,-57.328245424902825,0,0,0.5,48.0426377246986,0.8,-0.008552165247531067
148.69753923273814,2.534818100271161,-0.7280541713780053,-58.662015714986126,0,0,0.5,48.0329654341132,0.8,-0.008089490793088948
146.71990984483568,2.4455051721741223,-0.689002775844358,-59.99574710136376,0,0,0.5,48.02347988488833,0.8,-0.007655586398270645
144.69782333613404,2.359353294538651,-0.6523760612538752,-61.32944297535919,0,0,0.5,48.014173081089176,0.8,-0.007248622902820835
142.63128083855833,2.276160390328342,-0.6180205860446222,-62.66310645094013,0,0,0.5,48.005036818881514,0.8,-0.006866895400495802
140.52028338452504,2.195741260307803,-0.5857933346209734,-63.9967403831664,0,0,0.5,47.996062697902175,0.8,-0.006508814829121926
138.36483191527645,2.1179258560698604,-0.5555610166799738,-65.33034738620825,0,0,0.5,47.987242126868466,0.8,-0.006172900185333043
136.16492728862468,2.042557760898212,-0.5271994189552629,-66.66392985075063,0,0,0.5,47.97856632348116,0.8,-0.005857771321725143
133.92057028612714,1.9694928498628463,-0.5005928059296139,-67.9974899606532,0,0,0.5,47.97002630857646,-0.8,-0.008343213432160232
131.76508755598226,2.1484095646079617,-0.45832025691768763,-61.331456406928886,0,0,0.5,47.962239576995444,-0.8,-0.007638670948628127
129.8318081983483,2.375031893930156,-0.41897834626735175,-54.66529040311336,0,0,0.5,47.95574946195402,-0.8,-0.006982972437789196
128.12073621629253,2.6692367089399203,-0.38240239867974424,-47.999016268278176,0,0,0.5,47.95042757491487,-0.8,-0.006373373311329071
126.63187486937717,3.0637247201135938,-0.3484390637146362,-41.33265434653086,0,0,0.5,47.94615067001202,-0.8,-0.00580731772857727
125.36522679606928,3.6163510470089615,-0.31694482774543076,-34.666221604718736,0,0,0.5,47.94280099960974,-0.8,-0.0052824137957571795
124.32079411773974,4.440070836865298,-0.2877846437214089,-27.999732140649932,0,0,0.5,47.940266700859226,-0.8,-0.004796410728690148
123.49857852698979,5.78903269673087,-0.2608306913097067,-21.333197616370484,0,0,0.5,47.93844218889878,-0.8,-0.004347178188495112
122.89858136259659,8.379471032786112,-0.2359612793895849,-14.666627628609836,0,0,0.5,47.93722853168795,-0.8,-0.003932687989826415
122.52080367300293,15.315042977135288,-0.2130599009285561,-8.000030026420514,0,0,0.5,47.936533782210006,-0.8,-0.003550998348809268
122.36524626997199,91.76857650152685,-0.19201444708008353,-1.333411184251464,0,0,0.5,47.936273245965644,-0.8,-0.003200240784668059
122.37502297969561,114.72894158807777,-0.17279925195876444,1.066644747923068,0,0,0.5,47.93628699637895,-0.8,-0.002879987532646074
122.432799954496,51.014217176390495,-0.15544238126233267,2.3999740999879187,0,0,0.5,47.93636394187949,-0.8,-0.002590706354372211
122.53502127083952,32.822128418853396,-0.13977542303234713,3.7333051564216673,0,0,0.5,47.936486661983245,-0.8,-0.0023295903838724524
122.68168697690035,24.21363063274805,-0.1256395562511443,5.066637417479139,0,0,0.5,47.93664498646121,-0.8,-0.0020939926041857386
122.87279710636122,19.19896301454909,-0.11289033633278223,6.399970509513846,0,0,0.5,47.93683025075448,-0.8,-0.0018815056055463705
123.10835168211733,10.654305327183842,-0.10139643876229343,11.554798544022717,0,0,0.7,47.93703511469169,-0.8,-0.0016899406460382238
123.5157388152661,9.583459530833245,-0.07503447687244602,12.888429112459233,0,0,0.7,47.9532574327053,-0.8,-0.001250574614540767
123.96758025339442,8.716571930581509,-0.051415439235995564,14.222056703101648,0,0,0.7,47.96937302265451,-0.8,-0.0008569239872665927
124.46442534029828,7.998417019992619,-0.12462279489233197,15.56113228770024,0,0,0.6,47.89102412307458,-0.8,-0.002077046581538866
125.00535633383129,7.399075312693857,-0.1272203462142727,16.89472684774164,0,0,0.6,47.875964292263404,-0.8,-0.0021203391035712117
125.5907404337963,6.889869696790555,-0.12942176342826883,18.22831867085949,0,0,0.6,47.861040840427975,-0.8,-0.002157029390471147
126.24684670001457,6.410916273394698,-0.03820005565654583,19.692480967804705,0,0,0.5,47.93932037185686,-0.8,-0.0006366675942757638
126.92548496337433,6.036649991135428,-0.03406531142942981,21.025814839316375,0,0,0.5,47.939635110518324,-0.8,-0.0005677551904904968
127.64856768836997,5.70900840672944,-0.030351692179237943,22.359148663698832,0,0,0.5,47.93994219862558,-0.8,-0.0005058615363206324
188.90708381539525,9.890816913203006,-14.563918334241151,19.0992397769721,0,0,0.4,33.40334038734575,0.8,-0.16182131482490167
189.4372942133497,14.913026173362562,-13.55267973381487,12.702807063513369,0,0,0.4,33.443651098822606,0.8,-0.15058533037572078
189.7532384603167,30.383877095561658,-12.626876560844721,6.245195037602197,0,0,0.4,33.46594228953845,0.8,-0.14029862845383023
189.85323135171512,3636.081037866514,-11.778473417495121,-0.05221369638755695,0,0,0.4,33.472553662165055,0.8,-0.1308719268610569
189.82969378328409,139.45579159921672,-10.99465688137127,-1.3612177135592718,0,0,0.4,33.47113863712257,0.8,-0.12216285423745855
189.76241554236898,70.9004384744223,-10.265477149816377,-2.676463215538882,0,0,0.4,33.46734124325271,0.8,-0.11406085722018197
189.6512094639754,47.451623481354375,-9.586976115648923,-3.996727520576759,0,0,0.4,33.46147713409907,0.8,-0.1065219568405436
189.49592545547281,35.61281259703495,-8.955492984673981,-5.32100420148365,0,0,0.4,33.45382852403073,0.8,-0.09950547760748868
189.29644390487525,28.472195050413553,-8.367641241958921,-6.648466813665136,0,0,0.4,33.44464740110087,0.8,-0.09297379157732134
189.05267019856018,23.695447474231926,-7.820287427234945,-7.978438491366291,0,0,0.4,33.43415846636091,0.8,-0.08689208252483271
188.76453016834137,20.27466160951301,-7.3105315834543205,-9.310366496068756,0,0,0.4,33.422561814992534,0.8,-0.081228128705048
188.4319663160547,17.703447052332844,-6.8356892502165465,-10.643800936565311,0,0,0.4,33.41003537600001,0.8,-0.07595210278018386
188.05493468784542,15.699533811800796,-6.3932748817890115,-11.978376997824677,0,0,0.4,33.396737127746455,0.8,-0.07103638757543346
187.6334022907271,14.093151515012703,-5.98098657751396,-13.313800117088855,0,0,0.4,33.3828071065689,0.8,-0.06645540641682178
187.16734496122942,12.776073070603662,-5.596692020327424,-14.649833632517403,0,0,0.4,33.368369225254504,0.8,-0.062185466892526936
186.65674561051696,11.676052610049519,-5.238415526783058,-15.986288503861523,0,0,0.4,33.35353291744373,0.8,-0.058204616964256196
186.10159278264396,10.743025696024844,-4.904326119296542,-17.323014767758178,0,0,0.4,33.338394623144694,0.8,-0.05449251243662824
185.50187947294754,9.941207332754903,-4.592726538249281,-18.65989444378094,0,0,0.4,33.32303912957219,0.8,-0.05103029486943645
184.85760216227334,9.2443427236546,-4.30204311809112,-19.996835652712893,0,0,0.4,33.30754078051373,0.8,-0.047800479089901336
184.1687600300311,8.632734836893203,-4.030816457649536,-21.33376774680488,0,0,0.4,33.2919645664159,0.8,-0.04478684952943929
183.43535431520607,8.091318828692831,-3.7776928204939964,-22.670637284087892,0,0,0.4,33.2763671063948,0.8,-0.04197436467215551
182.65738779956644,7.608377083498451,-3.541416206425538,-24.007404706021447,0,0,0.4,33.26079753243031,0.8,-0.039349068960283756
181.83486439166137,7.1746593245393555,-3.320821039987976,-25.344041600656205,0,0,0.4,33.24529828510617,0.8,-0.03689801155542195
180.9677887937338,6.782766282696558,-3.114825426341895,-26.68052845273451,0,0,0.4,33.22990582941974,0.8,-0.03460917140379883
180.0561662367375,6.426709221514454,-2.922424928934362,-28.016852798313984,0,0,0.4,33.214651298404476,0.8,-0.032471388099270686
179.10000227114264,6.10158945242416,-2.7426868271542446,-29.35300771506124,0,0,0.4,33.19956107158895,0.8,-0.030474298079491608
178.09930260331865,5.80336137406515,-2.574744815613826,-30.68899059073471,0,0,0.4,33.184657294652425,0.8,-0.028608275729042513
177.05407296903888,5.528654706282588,-2.417794109860637,-32.02480212190503,0,0,0.4,33.169958346031365,0.8,-0.02686437899845152
175.96431903711215,5.2746393636018185,-2.2710869262244273,-33.36044550294219,0,0,0.4,33.15547925567686,0.8,-0.025234299180271414
174.83004633736678,5.038921500073233,-2.133928306161124,-34.69592577197837,0,0,0.4,33.14123208065855,0.8,-0.023710314512901377
173.6512602082264,4.819462651132896,-2.0056722578896427,-36.03124928614329,0,0,0.4,33.12722624185261,0.8,-0.022285247309884917
172.42796575996115,4.614516202462774,-1.8857181903485412,-37.366423303040115,0,0,0.4,33.1134688255344,0.8,-0.020952424337206014
171.1601678503987,4.422577005920635,-1.7735076165400585,-38.7014556493333,0,0,0.4,33.09996485331965,0.8,-0.019705640183778426
169.8478710704626,4.242341076226051,-1.6685211052011937,-40.036354460579524,0,0,0.4,33.086717523555826,0.8,-0.018539123391124374
168.491079737387,4.072673092749421,-1.5702754614543153,-41.371127979152476,0,0,0.4,33.07372842695598,0.8,-0.01744750512727017
167.0897978938571,3.9125799992630332,-1.478321118659892,-42.70578439938093,0,0,0.4,33.06099773898678,0.8,-0.016425790207332133
165.64402931165574,3.7611894081209356,-1.3922397251336633,-44.04033175091024,0,0,0.4,33.048524391269,0.8,-0.015469330279262925
164.15377749866713,3.617731819550679,-1.3116419107087154,-45.37477781287143,0,0,0.4,33.03630622401837,0.8,-0.014573799007874616
162.61904570831732,3.4815258927892763,-1.236165219333202,-46.70913005275185,0,0,0.4,33.02434012134664,0.8,-0.013735169103702245
161.03983695071187,3.351966175370765,-1.1654721950047247,-48.043395584950694,0,0,0.4,33.01262213105291,0.8,-0.012949691055608052
159.4161540048862,3.2285128252243487,-1.0992486093600178,-49.37758114490637,0,0,0.4,33.001147570363955,0.8,-0.01221387343733353
157.74799943170666,3.1106829582096207,-1.0372018201756248,-50.711693075433125,0,0,0.4,32.98991111892437,0.8,-0.011524464668618053
156.0353755870623,2.9980433290841084,-0.9790592508932434,-52.04573732252581,0,0,0.4,32.97890690019504,0.8,-0.010878436121036037
154.2782846350703,2.8902041123144264,-0.9245669820762146,-53.37971943840564,0,0,0.4,32.968128552285854,0.8,-0.010272966467513495
152.4767285610843,2.7868135947379225,-0.8734884464290076,-54.713644590004776,0,0,0.4,32.95756928912797,0.8,-0.009705427182544529
150.6307091843492,2.68755362790789,-0.8256032196844387,-56.04751757143792,0,0,0.4,32.94722195277727,0.8,-0.009173369107604875
148.74022817019048,2.592135716283191,-0.7807059002798269,-57.38134281929728,0,0,0.4,32.937079057536266,0.8,-0.008674510003109188
146.80528704165846,2.5002976399559205,-0.738605071316897,-58.715124429844515,0,0,0.4,32.92713282648054,0.8,-0.008206723014632189
144.82588719057824,2.4118005286362063,-0.6991223388281469,-60.04886617736688,0,0,0.4,32.9173752208815,0.8,-0.00776802598697941
142.8020298879759,2.32642631811075,-0.6620914408640033,-61.382571533124214,0,0,0.4,32.907797962923766,0.8,-0.007356571565155592
140.73371629386884,2.243975532112129,-0.627357422373251,-62.71624368444162,0,0,0.4,32.89839255202358,0.8,-0.006970638026369456
138.62094746642177,2.1642653420574627,-0.5947758712753739,-64.04988555360846,0,0,0.4,32.88915027496325,0.8,-0.006608620791948599
136.46372437047887,2.08712786488677,-0.5642122115269785,-65.38349981632881,0,0,0.4,32.88006220995995,0.8,-0.006269024572521984
134.26204788549083,2.0124086656031643,-0.535541049362962,-66.71708891953587,0,0,0.4,32.87111922468884,-0.8,-0.008925684156049366
132.14924374504372,2.2006117594836523,-0.4901287949986681,-60.05113949588772,0,0,0.4,32.862977374116824,-0.8,-0.008168813249977803
130.25864049068107,2.4399839914453474,-0.4478811835627141,-53.38503897868656,0,0,0.4,32.85621210605292,-0.8,-0.007464686392711902
128.5902426859771,2.752429442296133,-0.4086201138166814,-46.718815280040204,0,0,0.4,32.85068505744267,-0.8,-0.006810335230278023
127.14405404154165,3.174435560915431,-0.37217954505112516,-40.05249172702575,0,0,0.4,32.846263614826555,-0.8,-0.006202992417518752
125.92007755619129,3.771633217074067,-0.3384039079097363,-33.38608775268894,0,0,0.4,32.84282129746284,-0.8,-0.005640065131828938
124.91831563683269,4.675153241331248,-0.30714664709176986,-26.719619483801612,0,0,0.4,32.84023816748985,-0.8,-0.0051191107848628315
124.13877020021681,6.190502650532764,-0.2782689090008432,-20.053100242115757,0,0,0.4,32.83840124087158,-0.8,-0.004637815150014054
123.5814427592114,9.231768162371875,-0.2516383864356442,-13.386540973041528,0,0,0.4,32.837204872536695,-0.8,-0.004193973107260736
123.2463344958161,18.340363134890776,-0.22712833003822652,-6.71995061326522,0,0,0.4,32.83655109029056,-0.8,-0.0037854721673037752
123.13344632279438,2308.6190801455655,-0.20461673255701385,-0.05333640676444139,0,0,0.4,32.836349854767946,-0.8,-0.003410278875950231
123.15530715567093,93.11190016764702,-0.18412117029015462,1.3226591545648951,0,0,0.4,32.836383743779095,-0.8,-0.003068686171502577
123.2216179385327,46.39388719285318,-0.16561547714320568,2.655988221601629,0,0,0.4,32.83647731989704,-0.8,-0.0027602579523867614
123.33237305667856,30.91564439713325,-0.14891313648323035,3.989319176802116,0,0,0.4,32.83661811284268,-0.8,-0.002481885608053839
123.48757256337873,23.200386774878563,-0.13384447240235886,5.322651461013201,0,0,0.4,32.83679546327524,-0.8,-0.002230741206705981
123.68721649570237,18.582857814654226,-0.12025518876035335,6.655984656900516,0,0,0.4,32.83700029967701,-0.8,-0.0020042531460058893
